r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
-943.929067,1042000,10668.479587,0.76847106,-0.051877968,1.24521,-0.9122231,0.0994694,0.23231272,-0.18576966,-0.08301408,0.33739212,-0.23862888
-833.164054,1044000,10688.503073,0.77357805,-0.06566105,1.2250366,-0.9529549,0.09035088,0.2720233,-0.20448591,-0.059107307,0.31846678,-0.19415057
-917.013528,1046000,10709.770653,0.78724015,-0.06967499,1.2066976,-1.017402,0.07306693,0.2577631,-0.17170274,-0.038708527,0.3308386,-0.14851664
-809.28172,1048000,10729.622614,0.8070883,-0.06897315,1.1938547,-1.0617535,0.051816683,0.22284128,-0.12343518,-0.046686422,0.32942525,-0.14022814
-1062.11167,1050000,10750.684805,0.82906044,-0.050881464,1.1858243,-1.110406,0.006394135,0.2256141,-0.09028076,-0.014221691,0.3296752,-0.10668653
-1092.493478,1052000,10770.432244,0.8507905,-0.060542017,1.204476,-1.2120188,0.058979377,0.21382193,-0.10959368,-0.020291634,0.33313072,-0.092462234
-850.997281,1054000,10790.466759,0.8882451,-0.06925931,1.2405025,-1.3397319,0.044441212,0.19479895,-0.07784351,-0.008092584,0.34399277,-0.09881439
-1511.202391,1056000,10810.793851,0.9168695,-0.06897707,1.2067477,-1.38516,-0.047419276,0.22731198,-0.050900374,-0.029050687,0.31763202,-0.12696938
-848.133721,1058000,10831.10359,0.9339192,-0.09063211,1.1814334,-1.3878375,-0.09558862,0.24515584,-0.03687007,-0.09408573,0.3112703,-0.15633167
-831.294614,1060000,10851.408867,1.0164833,-0.061393596,1.1161454,-1.3530507,-0.18877234,0.3223094,-0.07224727,-0.087283045,0.35470715,-0.097878665
-1222.721793,1062000,10871.199024,1.0104897,-0.090587646,1.0536277,-1.3661289,-0.20985794,0.37688676,-0.16969028,-0.07378579,0.28689742,-0.06243808
-1413.03145,1064000,10890.887163,1.0046625,-0.11590105,1.0479056,-1.3966819,-0.21810852,0.37279922,-0.2060605,-0.052108873,0.25150058,-0.075558476
-694.947894,1066000,10910.708642,1.0210141,-0.1226568,1.0263047,-1.4501798,-0.24120547,0.4008781,-0.25240114,-0.0333493,0.20487,-0.05954242
-728.821341,1068000,10931.47887,1.0796877,-0.15027374,1.0074426,-1.458834,-0.26656818,0.4142932,-0.24797465,-0.074825265,0.17555794,-0.06015219
-1615.063463,1070000,10950.940493,1.1190888,-0.1029675,1.0132385,-1.4393448,-0.298926,0.4469368,-0.115065895,-0.13258845,0.18081024,-0.04810101
-878.001155,1072000,10970.688964,1.1112533,-0.109692916,1.0507048,-1.4123888,-0.27666518,0.3944351,-0.052010044,-0.17712814,0.25091115,-0.08892227
-1693.543258,1074000,10990.774854,1.0477374,-0.20086697,1.0190359,-1.5300399,-0.20725612,0.43973887,-0.047394782,-0.24402304,0.23423417,-0.15744111
-1257.215913,1076000,11010.994732,1.0373065,-0.25544095,1.0084689,-1.6647828,-0.20140176,0.5094901,-0.012260141,-0.2923432,0.18583573,-0.16564669
-1784.7604,1078000,11031.283822,1.0996138,-0.22063754,0.99298865,-1.7774175,-0.22671486,0.55764437,0.0037798556,-0.28189763,0.15233418,-0.09876807
-1727.67262,1080000,11051.503348,1.1481941,-0.1989977,0.95569634,-1.8868695,-0.2364885,0.61971545,0.08167617,-0.30465916,0.079686515,-0.03029609
-1042.670064,1082000,11071.199151,1.1566159,-0.18146963,1.0222768,-1.9733511,-0.2553976,0.6095618,0.16866322,-0.30819747,0.08085306,-0.0044211745
-937.989311,1084000,11090.420244,1.1997892,-0.16393916,1.0061662,-2.0156753,-0.27640307,0.6348099,0.2464688,-0.3519121,0.050734967,0.028186494
-778.029688,1086000,11109.69673,1.2554709,-0.14434682,0.9411581,-2.0270777,-0.29190448,0.6989358,0.26683632,-0.39061385,-0.0012303013,0.06297625
-1002.85844,1088000,11129.148374,1.3606147,-0.15208542,0.8736277,-2.0351152,-0.30194235,0.76844156,0.21245587,-0.39307407,-0.072810784,0.08453193
-791.966551,1090000,11148.689285,1.4119856,-0.17034559,0.8728108,-1.9808847,-0.30098486,0.74773467,0.39631778,-0.4046359,-0.08074156,0.075855516
-753.094487,1092000,11168.424525,1.4191599,-0.18255842,0.9295678,-1.9702388,-0.30013657,0.7202032,0.4286096,-0.4689143,-0.0727152,0.055397436
-812.218853,1094000,11188.19177,1.41654,-0.16718766,0.9535126,-2.0030591,-0.32154793,0.7081959,0.43926468,-0.51466066,-0.05871542,0.063575074
-666.882321,1096000,11208.09492,1.3819231,-0.14255826,0.99807745,-2.1322358,-0.32978347,0.70380616,0.50721174,-0.5507599,-0.02952034,0.06513774
-847.353688,1098000,11229.406247,1.3885605,-0.15570943,1.0829211,-2.253865,-0.32230052,0.6794273,0.5961523,-0.57424784,-0.00862269,0.044147052
-752.520512,1100000,11249.079769,1.3873079,-0.17026,1.1495347,-2.4228344,-0.30988112,0.6693048,0.7186013,-0.58382815,0.021184422,0.021235375
-772.514577,1102000,11268.775234,1.3495839,-0.18117127,1.1939011,-2.616823,-0.30453157,0.6463532,0.8675052,-0.58318704,0.06792677,-0.002177577
-854.452339,1104000,11288.038734,1.3156664,-0.18069685,1.2353214,-2.7727313,-0.30534643,0.6246367,0.98119605,-0.60203105,0.10628434,-0.013255857
-688.929502,1106000,11307.436048,1.3024642,-0.18894795,1.2785203,-2.86644,-0.29640698,0.60978687,1.028835,-0.63254845,0.13196766,-0.029071823
-760.002635,1108000,11326.955163,1.271214,-0.17628725,1.3197128,-2.9589357,-0.3066303,0.60167396,1.0537356,-0.6420845,0.14531215,-0.030926906
-792.520779,1110000,11346.635312,1.2648798,-0.20154923,1.3619808,-3.0568614,-0.29528806,0.58759975,0.9994571,-0.6467568,0.16623484,-0.06560358
-833.955016,1112000,11366.546873,1.255111,-0.20637944,1.386194,-3.141737,-0.28960323,0.5750435,0.9678964,-0.65280837,0.18766712,-0.08086327
-1379.447005,1114000,11386.731865,1.2368827,-0.19920117,1.3581511,-3.1227353,-0.28855714,0.5744755,0.9417863,-0.63879514,0.1927399,-0.08378629
-1592.177548,1116000,11409.208127,1.1622928,-0.19195583,1.2483457,-3.0850549,-0.22505903,0.6282172,0.8859319,-0.644626,0.16666865,-0.10307891
-769.446832,1118000,11431.317356,1.0889406,-0.20516261,1.2406353,-3.0353532,-0.19370197,0.62096465,0.8529771,-0.6300967,0.17620656,-0.13257678
-637.158077,1120000,11453.067182,1.0744823,-0.25147113,1.2136533,-3.0537515,-0.15344603,0.5992056,0.83352727,-0.6727586,0.17162432,-0.18228777
-1641.895202,1122000,11477.192813,1.0791636,-0.28076717,1.2188051,-3.085738,-0.12334826,0.5770241,0.8247636,-0.7018646,0.17676818,-0.2129592
-1469.491466,1124000,11500.460046,1.0365862,-0.28497922,1.2253988,-3.0864751,-0.11872627,0.52036387,0.8199642,-0.70057696,0.2274039,-0.23312426
-672.69358,1126000,11522.629227,0.9972483,-0.29686606,1.2974912,-3.080351,-0.1179475,0.4768561,0.81883657,-0.7133992,0.25862664,-0.25032654
-848.245019,1128000,11544.132614,0.9913875,-0.29016867,1.3319207,-3.0764775,-0.13852166,0.47180402,0.8199321,-0.7135877,0.26210043,-0.23549022
-737.761291,1130000,11565.713596,0.9913785,-0.29002947,1.3319194,-3.0765164,-0.13865866,0.47180486,0.81992096,-0.71344376,0.2621734,-0.23537728
-781.08159,1132000,11588.074963,0.9881794,-0.29076472,1.329705,-3.0670378,-0.13684319,0.47174618,0.81953406,-0.7133042,0.2622765,-0.23688789
-617.380628,1134000,11609.337023,0.9881794,-0.29076472,1.329705,-3.0670378,-0.13684319,0.47174618,0.81953406,-0.7133042,0.2622765,-0.23688789
-1250.091059,1136000,11632.161033,0.9881794,-0.29076472,1.329705,-3.0670378,-0.13684319,0.47174618,0.81953406,-0.7133042,0.2622765,-0.23688789
-806.978713,1138000,11652.061894,0.9881794,-0.29076472,1.329705,-3.0670378,-0.13684319,0.47174618,0.81953406,-0.7133042,0.2622765,-0.23688789
-768.507496,1140000,11672.462547,0.99986637,-0.285555,1.3099303,-3.0600793,-0.14512782,0.47061738,0.81502116,-0.707683,0.2506317,-0.2254125
-1010.128769,1142000,11695.3324,1.2667992,-0.14389303,1.0655019,-3.1037996,-0.39476055,0.2916053,0.6294656,-0.63400984,-0.0609569,0.07964412
-1599.536033,1144000,11715.883575,1.4881073,-0.042397983,0.84159815,-3.1217449,-0.5704725,0.029058686,0.38033277,-0.57047063,-0.3516887,0.32200578
-1643.827204,1146000,11736.180683,1.6392622,0.11015485,0.7413155,-3.2091272,-0.7428387,-0.06928957,0.36784458,-0.580464,-0.45616975,0.52541786
-1675.142836,1148000,11755.785612,1.595009,0.1949089,0.54805166,-3.2793322,-0.8347257,-0.19764876,0.38449425,-0.6152781,-0.4665569,0.6070345
-755.657821,1150000,11775.347688,1.5883044,0.14287661,0.44659472,-3.2458875,-0.73505086,-0.2686343,0.35752976,-0.475545,-0.44289747,0.5518788
-1248.286586,1152000,11795.033443,1.5655001,0.1130426,0.48490724,-3.245322,-0.66541445,-0.26903066,0.33000365,-0.20530197,-0.32649148,0.57807624
-1669.122732,1154000,11814.71855,1.5542191,0.09949714,0.545949,-3.2290494,-0.6257317,-0.33676818,0.29040998,-0.20698065,-0.19397521,0.6134255
-1138.596086,1156000,11834.174348,1.5615737,0.06146732,0.6273955,-3.2061956,-0.5706436,-0.37457892,0.27005026,-0.1830064,-0.1613488,0.62058645
-1798.532759,1158000,11853.698182,1.5786934,0.02806929,0.71688557,-3.12616,-0.48391077,-0.43018603,0.26628894,-0.12865087,-0.0956938,0.52908075
-1760.107426,1160000,11873.372861,1.6088501,0.016333196,0.7982966,-3.0558202,-0.4996024,-0.41906774,0.20408642,-0.13918895,-0.008758754,0.5461156
-1708.840144,1162000,11893.357615,1.5567825,-0.04847766,0.7661265,-2.8754263,-0.46098953,-0.37342045,0.113233164,-0.058016982,-0.06874687,0.5019988
-816.712838,1164000,11913.186777,1.4425927,-0.04122597,0.74761665,-2.7960048,-0.48023912,-0.3637106,0.011446401,0.15423046,-0.010144156,0.52746785
-841.522071,1166000,11933.034745,1.342686,-0.048235174,0.73144615,-2.7237325,-0.46419847,-0.37670836,-0.09659912,0.41014835,0.061517175,0.4991869
-771.076748,1168000,11952.714919,1.2305086,-0.06311103,0.77575725,-2.6873977,-0.4647499,-0.4101857,-0.2593525,0.5698414,0.11776064,0.49990633
-1070.635684,1170000,11972.222864,1.1353786,-0.08045452,0.7736052,-2.63218,-0.45860863,-0.40107718,-0.33667418,0.5869643,0.10657236,0.5060563
-1199.522594,1172000,11991.759078,1.1143771,-0.09545281,0.7449002,-2.5371628,-0.4497187,-0.36815274,-0.43200666,0.5845525,0.096734054,0.50990903
-1243.240537,1174000,12011.338299,1.0651568,-0.10469813,0.6989189,-2.5002701,-0.45108473,-0.31946167,-0.49719796,0.6004465,0.07393776,0.5214704
-1158.884548,1176000,12030.64491,1.0638778,-0.13779089,0.6720496,-2.6795716,-0.43898758,-0.30908448,-0.5400431,0.6123632,0.040417314,0.55389595
-960.843348,1178000,12050.033472,1.0801162,-0.1533808,0.6344952,-2.7816238,-0.4414113,-0.27955258,-0.5880424,0.5467932,0.016181393,0.568007
-1703.497926,1180000,12069.623132,1.1366322,-0.16304968,0.6646874,-2.7834325,-0.43590054,-0.2902074,-0.5464079,0.4941752,0.11104401,0.5560107
-1159.680267,1182000,12089.155869,1.0586468,-0.17679991,0.6827937,-2.8277037,-0.41812506,-0.2898116,-0.5752423,0.47683746,0.15910858,0.5416437
-734.153703,1184000,12108.699626,1.046202,-0.20232782,0.69389635,-2.8056016,-0.39461294,-0.2587698,-0.5089025,0.47059017,0.16521086,0.55737484
-1370.677657,1186000,12127.999198,0.9991148,-0.2325413,0.6730608,-2.7943742,-0.34729922,-0.2138832,-0.44690087,0.32587847,0.14170933,0.5502641
-1077.669919,1188000,12147.180953,0.978835,-0.21990018,0.6816314,-2.8324864,-0.3678086,-0.22489731,-0.44740975,0.22633503,0.13093364,0.6290063
-1061.302119,1190000,12166.398415,1.0487965,-0.20238976,0.7046625,-2.7946212,-0.39534828,-0.2361619,-0.35230958,0.19298378,0.1386206,0.7055908
-1778.405158,1192000,12185.73601,1.0208347,-0.18568449,0.71497893,-2.867776,-0.42065626,-0.2556383,-0.15943043,0.14556932,0.14909892,0.7472081
-1757.678122,1194000,12205.058932,1.0006512,-0.16172332,0.7479172,-2.9361813,-0.427596,-0.23578079,-0.13583957,0.13740931,0.1916233,0.7619421
-1066.061944,1196000,12224.688845,0.9686921,-0.15555593,0.80489594,-3.082526,-0.4519586,-0.24926776,-0.1583478,0.095421836,0.22977632,0.76201886
-772.488787,1198000,12244.394975,0.9121331,-0.21738084,0.8560241,-3.2393594,-0.42474252,-0.28857905,-0.16125551,-0.0035477243,0.2586119,0.7195276
-1690.273692,1200000,12264.322708,0.91035914,-0.27341446,0.84825015,-3.3721588,-0.3867881,-0.29970303,-0.20636846,-0.063666634,0.2551993,0.68899107
-1722.363928,1202000,12284.210861,0.9530929,-0.27030107,0.8051626,-3.4593682,-0.38505656,-0.30362207,-0.25872615,-0.06771217,0.24469747,0.68429816
-1728.054491,1204000,12303.85181,0.9761882,-0.25511277,0.7816937,-3.5209582,-0.3699908,-0.30397367,-0.22420365,-0.09450952,0.2581909,0.67651695
-976.386684,1206000,12323.355665,0.92436075,-0.2286324,0.79665303,-3.5137327,-0.36602867,-0.3428211,-0.16404063,-0.04623685,0.31437758,0.6568275
-1751.93218,1208000,12343.107679,0.9134264,-0.21996248,0.7953034,-3.6226158,-0.36109716,-0.3877895,-0.19659095,-0.04060741,0.34264255,0.6373248
-1770.361062,1210000,12362.715062,0.92588186,-0.23154381,0.79172266,-3.743252,-0.367728,-0.4021691,-0.322174,-0.041539885,0.3496353,0.6439871
-1617.034266,1212000,12382.454009,1.0325503,-0.21996443,0.8306717,-3.7720654,-0.3969816,-0.4522,-0.42858702,-0.02374216,0.38912886,0.64145476
-1615.73112,1214000,12402.11203,1.0916743,-0.21254744,0.875221,-3.7647142,-0.43358606,-0.48944762,-0.42496383,-0.16929637,0.42215803,0.63517964
-971.152253,1216000,12421.765955,1.1266559,-0.19050966,0.94538987,-3.6564095,-0.4826649,-0.53571224,-0.46888646,-0.3107713,0.44357434,0.67061156
-1390.480681,1218000,12441.288647,1.1336292,-0.17280224,1.0068389,-3.6554673,-0.5276149,-0.54566693,-0.4974111,-0.34192827,0.42885998,0.71152437
-1037.438451,1220000,12461.216403,1.0874084,-0.15919021,1.0188841,-3.6357954,-0.52924514,-0.5505329,-0.51566505,-0.40573296,0.43001318,0.7224178
-1162.968528,1222000,12481.196526,1.0305222,-0.1382118,1.097306,-3.6391716,-0.5538318,-0.5691883,-0.45082006,-0.3900148,0.44954365,0.7179389
-1465.489277,1224000,12501.159255,1.0334435,-0.12617956,1.1213931,-3.5841098,-0.55994236,-0.56019634,-0.45123717,-0.3813728,0.40683144,0.7371048
-979.365453,1226000,12520.852229,1.0556895,-0.13175178,1.1148444,-3.4872198,-0.543762,-0.5712706,-0.5170095,-0.31239843,0.3917448,0.7202275
-1588.253384,1228000,12540.245298,1.0593694,-0.14421065,1.1253412,-3.4166832,-0.53656983,-0.59636515,-0.56909025,-0.21113174,0.41254506,0.7069311
-1408.575026,1230000,12559.87296,1.0891603,-0.0945567,1.0678772,-3.390199,-0.5799714,-0.5787042,-0.665355,-0.25339198,0.44637418,0.77231264
-1453.505639,1232000,12579.499721,1.0536681,-0.11250595,1.0318859,-3.5229113,-0.5606204,-0.5736919,-0.6127536,-0.28658995,0.44265452,0.7574307
-1280.074832,1234000,12599.188031,1.0517306,-0.118055165,1.0897875,-3.6290169,-0.5900999,-0.5798381,-0.5460713,-0.26080808,0.4809925,0.7415166
-1860.657398,1236000,12618.963038,1.0666649,-0.13857663,1.1652896,-3.712353,-0.587856,-0.6029362,-0.47792506,-0.32386354,0.49237564,0.7343909
-1902.269116,1238000,12638.528448,1.12863,-0.17317425,1.308827,-3.7120817,-0.5896018,-0.6722121,-0.61498994,-0.29417485,0.4276344,0.74976623
-1725.824538,1240000,12658.352699,1.0453736,-0.15835845,1.4082761,-3.7969158,-0.5622956,-0.8001569,-0.64381516,-0.24414696,0.46838036,0.692235
-1844.336239,1242000,12678.203479,0.9932312,-0.11263386,1.3924823,-3.8519247,-0.52225673,-0.81721985,-0.595266,-0.086434305,0.57210034,0.6032489
-1839.354165,1244000,12698.007384,1.0428019,-0.08923457,1.3251914,-3.8698165,-0.49907312,-0.79722816,-0.60683566,0.030722193,0.59023345,0.65569085
-1807.023305,1246000,12717.613403,1.0723884,-0.094643645,1.2960081,-3.800581,-0.48206222,-0.7690936,-0.7949376,0.09837549,0.5955996,0.61589456
-1713.906859,1248000,12737.346417,0.9856037,-0.03192394,1.2577747,-3.7378953,-0.5351732,-0.8123226,-0.85481495,0.12788132,0.5944131,0.7162306
-1752.828406,1250000,12757.146043,0.87151146,-0.03733071,1.2097819,-3.6977363,-0.56615126,-0.7667587,-0.78128475,0.11889784,0.6293804,0.7513212
-1717.933063,1252000,12776.510254,0.9056534,-0.01672198,1.3273891,-3.6258636,-0.62885994,-0.6766593,-0.80023557,0.2767124,0.675592,0.8975806
-1576.979987,1254000,12796.33364,0.9190877,0.0039730263,1.3453922,-3.5732358,-0.6777798,-0.69942605,-0.9076851,0.45603877,0.6758766,0.97104377
-1529.058679,1256000,12816.088141,0.9173567,-0.026772374,1.3479114,-3.492659,-0.632594,-0.62475634,-1.0113975,0.46090946,0.71463126,0.96961033
-1625.208223,1258000,12836.004441,0.99023443,-0.051256735,1.3749565,-3.4267888,-0.68423355,-0.60836256,-1.1652077,0.49407724,0.64427346,0.98485166
-1740.47241,1260000,12856.003245,0.9584664,-0.06571534,1.4151641,-3.3957481,-0.6843538,-0.561052,-1.4398618,0.49735197,0.64335215,0.96848875
-1786.246249,1262000,12875.657125,0.8353202,-0.05551323,1.4055935,-3.4292433,-0.60027915,-0.5810409,-1.5311265,0.5866775,0.690852,0.9356004
-1698.147196,1264000,12895.498599,0.64245164,-0.034409203,1.3055023,-3.5526416,-0.48833084,-0.56911236,-1.6333643,0.69984186,0.7063877,0.86134917
-1756.804671,1266000,12915.400386,0.52381486,-0.021887077,1.2368776,-3.5225127,-0.40578663,-0.6309048,-1.5832189,0.65612465,0.7147737,0.774269
-1591.738339,1268000,12935.038513,0.4785275,-0.08869945,1.2032037,-3.5844276,-0.2763864,-0.5812101,-1.6630135,0.7189905,0.6297232,0.7391054
-1712.560705,1270000,12954.524586,0.4985304,-0.16211966,1.1506672,-3.6923485,-0.21784768,-0.5869537,-1.6399177,0.65712583,0.610862,0.7411307
-1677.204067,1272000,12974.143128,0.47026542,-0.21477818,1.1104351,-3.7461073,-0.17327774,-0.5668899,-1.6802477,0.5091329,0.5109588,0.76369894
-1479.967466,1274000,12994.058092,0.43920204,-0.23655298,1.2917614,-3.7330844,-0.160978,-0.54794556,-1.6927783,0.42089066,0.4348139,0.7346569
-1389.619769,1276000,13013.624321,0.44753966,-0.218887,1.3784755,-3.7228813,-0.14573005,-0.53739494,-1.7774425,0.38408226,0.40665492,0.7184164
-1216.830396,1278000,13033.017992,0.48661527,-0.21575747,1.4107053,-3.8475869,-0.15410985,-0.52168137,-1.8118025,0.37045175,0.38497654,0.72924984
-1686.002311,1280000,13052.52467,0.530938,-0.24585325,1.4352103,-3.7966704,-0.16232426,-0.5139954,-1.7758934,0.38698688,0.36200505,0.7377912
-1042.603378,1282000,13072.01925,0.62014514,-0.2564881,1.4624767,-3.721141,-0.18006773,-0.5264401,-1.9796518,0.39171812,0.2862794,0.7570598
-1503.470499,1284000,13091.591243,0.6922466,-0.26455167,1.4663036,-3.677131,-0.18165684,-0.54348844,-2.1548367,0.50105834,0.23376362,0.7662576
-1547.624734,1286000,13111.656223,0.6696137,-0.2526262,1.4664903,-3.630631,-0.17587405,-0.58083653,-2.3310685,0.56338793,0.21098256,0.7668032
-1704.382544,1288000,13131.140116,0.5460318,-0.29114097,1.5564429,-3.5526185,-0.15561755,-0.6399532,-2.5282433,0.6428189,0.23351267,0.6754869
-1567.506494,1290000,13150.476801,0.48846573,-0.23770338,1.5942639,-3.5373397,-0.19149165,-0.6776341,-2.6478357,0.7749963,0.3019358,0.6315087
-727.187358,1292000,13170.067436,0.4913822,-0.20035279,1.578183,-3.565501,-0.28186685,-0.6847895,-2.7539902,0.8136628,0.3694703,0.6168028
-800.369485,1294000,13190.09806,0.52975696,-0.15553601,1.5682375,-3.4694521,-0.38493067,-0.6716886,-2.763385,0.8552388,0.38601932,0.56321543
-1498.796587,1296000,13209.813933,0.56042665,-0.19370092,1.5627093,-3.4034934,-0.3335998,-0.71400136,-2.753123,0.7270662,0.3174133,0.5312565
-750.830933,1298000,13229.836895,0.5563192,-0.21428218,1.5452383,-3.396337,-0.31166103,-0.74952435,-2.8212397,0.68035924,0.31112632,0.5134529
-683.065875,1300000,13249.783217,0.5382462,-0.20126845,1.5205641,-3.264224,-0.2953867,-0.76152533,-2.7724283,0.69366264,0.38229135,0.5358264
-1422.056876,1302000,13269.449184,0.5060692,-0.2434002,1.434505,-3.2252903,-0.21735618,-0.71054053,-2.7161648,0.69575316,0.33332428,0.5458648
-933.03488,1304000,13289.335516,0.4889088,-0.2689131,1.409037,-3.2161722,-0.1879512,-0.69145125,-2.7244291,0.65803623,0.27687642,0.5222523
-1778.417278,1306000,13308.946159,0.5988645,-0.27923688,1.4662501,-3.3788502,-0.21412386,-0.6833298,-2.7846608,0.5914418,0.2245897,0.4358402
-773.959894,1308000,13328.626208,0.64241505,-0.2707059,1.4941279,-3.4976661,-0.2534552,-0.67827034,-2.780359,0.58313155,0.23245588,0.38839507
-705.152719,1310000,13348.224885,0.6833356,-0.24147719,1.4667484,-3.5297244,-0.2785327,-0.6435359,-2.7498395,0.66534144,0.19410841,0.40729454
-681.605954,1312000,13367.700673,0.6277051,-0.15687233,1.4824454,-3.6271334,-0.3550378,-0.6227165,-2.7081716,0.7926359,0.23146199,0.46503547
-687.046294,1314000,13387.46464,0.60525304,-0.12211716,1.5427225,-3.679566,-0.41342002,-0.61315274,-2.6987007,0.7824128,0.24531944,0.4410866
-579.653881,1316000,13407.303876,0.5745477,-0.11962281,1.5902103,-3.7227812,-0.44928756,-0.6100496,-2.6674573,0.7965017,0.24794649,0.3693834
-636.75697,1318000,13428.623201,0.6252304,-0.12302373,1.6140478,-3.7511022,-0.47668922,-0.618451,-2.661003,0.8000629,0.24854404,0.34964526
-707.437319,1320000,13448.441312,0.651824,-0.12556933,1.6247107,-3.6853194,-0.48106948,-0.6160248,-2.609996,0.73541903,0.25476003,0.33320424
-615.129998,1322000,13468.143764,0.62069196,-0.17443255,1.6301501,-3.7611258,-0.47151756,-0.62783617,-2.631466,0.7251089,0.24126574,0.24620947
-462.687203,1324000,13487.481406,0.6036914,-0.18473311,1.6270351,-3.8379965,-0.48594585,-0.63172066,-2.649646,0.7516152,0.21742904,0.23361357
-664.309185,1326000,13508.46211,0.50775164,-0.18771029,1.5800211,-3.8996766,-0.4794469,-0.63310874,-2.71071,0.75715774,0.1879461,0.26473385
-724.065444,1328000,13528.289401,0.42671394,-0.19562663,1.5436866,-3.909615,-0.4700768,-0.5982329,-2.6939754,0.7921909,0.121097654,0.26712093
-850.418425,1330000,13548.222243,0.36926138,-0.21268483,1.5159094,-3.8748233,-0.42792228,-0.58592796,-2.692195,0.79764515,0.10382474,0.28590313
-727.710581,1332000,13568.024415,0.3454219,-0.25204247,1.5237615,-3.868792,-0.36456683,-0.59304005,-2.8289776,0.84406745,0.09637822,0.31208584
-536.344322,1334000,13587.998645,0.2877384,-0.2597663,1.5258425,-3.8183289,-0.3305084,-0.58270395,-2.8590884,0.8995478,0.09059634,0.33609393
-837.167687,1336000,13607.689605,0.28850058,-0.26510167,1.5209117,-3.8008015,-0.32592213,-0.5443065,-2.8020225,0.9203456,0.053363133,0.3663709
-790.806986,1338000,13627.564854,0.37417525,-0.2781592,1.5535074,-3.898757,-0.31298134,-0.54690087,-2.7897289,0.9245567,0.0605352,0.40230757
-944.785247,1340000,13647.200684,0.38963225,-0.2749526,1.5847834,-3.9506416,-0.3046501,-0.61068255,-2.7772553,0.8820461,0.14794342,0.45750418
-817.717016,1342000,13666.730208,0.475366,-0.29514965,1.6456906,-3.876571,-0.29646462,-0.64651847,-2.7796607,0.8904442,0.20724288,0.4196654
-1716.262486,1344000,13686.456273,0.4354742,-0.3415789,1.6417745,-3.8021033,-0.27380142,-0.65561765,-2.8835917,0.9300195,0.17440674,0.40016913
-523.158883,1346000,13706.127988,0.41139567,-0.4003901,1.658032,-3.7892387,-0.24141413,-0.6518915,-2.973661,0.9553953,0.13516629,0.4695921
-593.984985,1348000,13725.916781,0.41170427,-0.39947757,1.6373302,-3.7685492,-0.22765402,-0.64897394,-2.9900758,0.9850019,0.117783114,0.4749363
-1703.267951,1350000,13746.132746,0.39467746,-0.4275296,1.5972855,-3.7770278,-0.1865971,-0.71460694,-3.055677,1.0277526,0.16701843,0.49296764
-1012.674099,1352000,13766.151643,0.627867,-0.35174367,1.5197816,-4.024451,-0.31925777,-0.7042625,-3.1179595,1.1538028,0.16438165,0.6343844
-1795.166148,1354000,13785.883273,0.7840582,-0.38248703,1.5327258,-4.0569654,-0.47246084,-0.6428171,-3.1209462,1.071606,0.06523125,0.8863549
-1707.564784,1356000,13805.489586,0.8067173,-0.5256776,1.5249053,-4.004105,-0.53634065,-0.5696911,-3.272884,0.93409604,-0.03283465,0.9269871
-1721.535492,1358000,13824.956782,0.7266875,-0.6207227,1.5612549,-3.9791133,-0.6379404,-0.6305077,-3.4493964,0.9164959,0.00998241,0.7632141
-1600.468973,1360000,13844.742976,0.63789916,-0.57484,1.6040901,-3.959156,-0.7241955,-0.7371425,-3.472425,0.9355828,0.11963123,0.6593845
-1781.200129,1362000,13864.685577,0.6108398,-0.5610645,1.6048083,-3.9676876,-0.7105812,-0.76253694,-3.4563494,0.9381855,0.13983153,0.652617
-1649.463673,1364000,13884.36445,0.66967386,-0.6110756,1.5060315,-3.9982474,-0.6592893,-0.64371747,-3.4724765,0.91574895,0.020473976,0.6728295
-1288.308405,1366000,13904.649146,0.50181526,-0.5591833,1.5411795,-4.060289,-0.824162,-0.61379796,-3.4704366,0.8741579,-0.062377527,0.7028073
-1102.261915,1368000,13924.486781,0.4491725,-0.54577404,1.5374734,-4.088558,-0.84465784,-0.61841404,-3.408013,0.87557757,-0.06691213,0.71787846
-1564.822233,1370000,13944.37525,0.42134434,-0.5493111,1.5479094,-4.1178193,-0.84562874,-0.6257742,-3.4015827,0.8817331,-0.07092964,0.68719816
-1760.831772,1372000,13964.562866,0.40023914,-0.5716438,1.5411193,-4.1193624,-0.83236814,-0.6023143,-3.4077427,0.8739966,-0.1163474,0.6620862
-1204.076337,1374000,13984.2451,0.26824456,-0.6509054,1.576518,-4.231848,-0.79947126,-0.6084218,-3.5266886,0.7562068,-0.16686746,0.679161
-1667.398997,1376000,14004.04666,0.4331798,-0.35243258,1.6085591,-3.8452456,-1.0684502,-0.6028296,-3.1784248,1.1602601,-0.06923652,1.0364076
-1684.272094,1378000,14023.972372,0.49672318,-0.2544566,1.6022562,-3.6623209,-1.1299864,-0.5916,-3.0422552,1.3126651,-0.027138062,1.1424986
-1724.22933,1380000,14043.838991,0.7114324,-0.26223996,1.627663,-3.6162941,-1.1066289,-0.6153037,-2.9791672,1.5136654,0.045090508,1.0800261
-1607.850567,1382000,14063.52303,0.9951083,-0.2771737,1.6129748,-3.576555,-1.1976756,-0.6663037,-2.9183004,1.5443679,0.12444195,1.1672913
