,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
170,-881.80634,342000,2352.507063,0.50562316,0.110370286,0.3098102,-0.24062748,-0.23077634,-0.76102304,0.48904467,-0.037279177,0.18845412,0.5732921
171,-481.941914,344000,2365.556474,0.4938887,0.0941629,0.3161636,-0.25366092,-0.19481675,-0.7020569,0.47228616,0.000178318,0.1270775,0.5696964
172,-457.605507,346000,2378.076215,0.48277313,0.13483474,0.32653254,-0.24552098,-0.17816292,-0.6462884,0.4590688,0.010008086,0.0957114,0.5631824
173,-421.213273,348000,2390.100773,0.49577895,0.12073904,0.3524319,-0.2392029,-0.18090782,-0.5251123,0.49605593,-0.008594523,0.10111765,0.549903
174,-208.296846,350000,2402.743413,0.5350256,0.16056746,0.38165715,-0.15930068,-0.20653582,-0.4419923,0.49031624,-0.016450338,0.08031329,0.561046
175,-557.868606,352000,2415.825973,0.5680267,0.14645395,0.42987365,-0.08489765,-0.21626441,-0.46924186,0.4442928,-0.006920388,0.025772031,0.5928741
176,-1004.193146,354000,2428.066092,0.5554664,0.21727306,0.2932266,-0.1299268,-0.03737353,-0.4071991,0.38464856,-0.0710601,0.015125191,0.6495963
177,-1224.677291,356000,2441.9467,0.5178159,0.20314108,0.2889936,-0.13309634,-0.043363545,-0.41425148,0.39723706,-0.080202,-0.029563364,0.66349447
178,-863.757989,358000,2454.463519,0.45557767,0.17379981,0.3724837,-0.1378721,-0.06542973,-0.44273221,0.427691,-0.023956466,-0.028694352,0.63433737
179,-1013.580787,360000,2468.767436,0.4587037,0.15084761,0.4794508,-0.08157794,-0.109286554,-0.49563247,0.480658,0.04399449,-0.021777699,0.6062374
180,-721.813612,362000,2482.928648,0.43665552,0.06923285,0.50409657,-0.023018338,-0.083917886,-0.5157834,0.5583487,0.06824255,-0.047756057,0.58260167
181,-938.575301,364000,2496.561501,0.4289425,0.009150869,0.51327556,-0.050614003,-0.0358727,-0.5165244,0.5517278,0.111554325,-0.03597948,0.5723518
182,-874.695441,366000,2508.566287,0.41611573,0.019801421,0.593662,-0.076369494,0.012423865,-0.45168033,0.590945,0.1297153,-0.047357548,0.5715119
183,-611.78119,368000,2522.068706,0.40255633,0.048636664,0.58235955,-0.12182131,0.03334875,-0.37515813,0.5734791,0.13455099,-0.095324576,0.60285217
184,-659.144616,370000,2534.755885,0.43155476,0.0812798,0.6534858,-0.13242017,0.017113887,-0.29691973,0.54137105,0.097831875,-0.16479772,0.6370363
185,-904.40401,372000,2547.600442,0.44787675,0.111638226,0.5951205,-0.14487803,-0.011141351,-0.22111624,0.5527145,0.083288416,-0.19541898,0.7132383
186,-780.258673,374000,2560.739539,0.46961114,0.07548713,0.59640586,-0.16711175,-0.003585543,-0.15138264,0.5632056,0.042310495,-0.21626183,0.7262731
187,-567.392702,376000,2572.583568,0.5279365,0.077205114,0.6217619,-0.14527455,-0.039879207,-0.14715698,0.56256056,0.018342458,-0.18630522,0.7831395
188,-601.597684,378000,2584.799421,0.56217366,0.116553955,0.6079663,-0.14316459,-0.061984662,-0.082042545,0.5747749,-0.047021728,-0.02394931,0.79858863
189,-766.22689,380000,2596.785663,0.5538392,0.12081346,0.5889344,-0.14538364,-0.06760748,-0.11318984,0.57273084,0.006259279,0.05385701,0.7655896
190,-525.398264,382000,2608.618042,0.57027155,0.1104024,0.59156924,-0.09044568,-0.09477678,-0.13902454,0.5363244,0.008517793,0.09305455,0.7186933
191,-1011.767875,384000,2620.974585,0.57099634,0.116143204,0.55686265,-0.09829085,-0.12379698,-0.09529108,0.5188538,0.033303827,0.09347208,0.72558576
192,-277.371458,386000,2633.591117,0.5419706,0.11183134,0.5530353,-0.09755932,-0.14621384,-0.050160743,0.5167331,0.11103939,0.0867919,0.69930404
193,-555.005134,388000,2645.708908,0.50236005,0.11567344,0.5300818,-0.08021147,-0.14540365,-0.038980037,0.5620414,0.16493037,0.12794407,0.66659594
194,-571.567455,390000,2658.508241,0.46055186,0.14292434,0.507017,-0.08723632,-0.1069604,-0.06790319,0.55467504,0.19462754,0.1534649,0.7064769
195,-717.281654,392000,2671.444883,0.4819386,0.12679578,0.48781013,-0.06493797,-0.06803912,-0.07154218,0.48749164,0.22626285,0.11190922,0.761896
196,-545.386619,394000,2685.052505,0.5008933,0.112526126,0.5307442,-0.049590018,0.018871954,-0.07487808,0.4790636,0.15520091,0.12091092,0.7729616
197,-546.32447,396000,2697.394397,0.50864214,0.10281061,0.5848373,-0.056468435,0.00292406,-0.06741259,0.44321564,0.047219865,0.12977093,0.77396375
198,-853.095447,398000,2710.099313,0.46510956,0.055561483,0.6293924,-0.012296528,-0.003088973,-0.07983332,0.39829737,0.016231997,0.11292,0.78646463
199,-812.593177,400000,2722.45167,0.46690226,0.061131474,0.64198923,-0.011822552,0.045229487,-0.092193015,0.34566423,0.019478595,0.102227375,0.80942595
200,-1025.220373,402000,2735.20354,0.45848933,0.054477695,0.6465522,-0.018993702,0.079422124,-0.10344872,0.32075143,-0.04013948,0.12203085,0.79527307
201,-562.913931,404000,2747.677841,0.44758284,0.016142301,0.6232558,-0.010306737,0.17078781,-0.119792216,0.24055372,-0.06599043,0.09911718,0.8146575
202,-558.884694,406000,2760.064657,0.5194919,-0.030241333,0.655004,0.008918292,0.24057692,-0.13364625,0.1989155,-0.13167007,0.09634748,0.80799973
203,-395.012772,408000,2772.551818,0.52547103,-0.01955903,0.63635486,-0.013457795,0.2799196,-0.12971035,0.18250227,-0.19747792,0.06886055,0.80294514
204,-699.995563,410000,2785.047154,0.48294458,-0.035107452,0.62329334,0.002408445,0.23900004,-0.1347997,0.12008679,-0.19170268,0.101107284,0.7817121
205,-401.261345,412000,2797.482409,0.4262329,-0.021273926,0.58187824,-0.012064175,0.26000082,-0.08776774,0.14041764,-0.12596661,0.065333575,0.75920343
206,-265.725588,414000,2810.166587,0.41241226,0.008177044,0.5517494,0.012096244,0.28400794,-0.029647615,0.15597348,-0.043136384,0.037718754,0.74989027
207,-204.395093,416000,2822.873205,0.34991384,0.02076201,0.522562,-0.008596844,0.2787231,-0.001195969,0.14379777,0.05814869,0.069554046,0.7304855
208,-168.796022,418000,2835.562145,0.33093718,0.041955143,0.4907777,0.008864048,0.21939202,-0.002533713,0.11888211,0.07957221,0.07812731,0.7400113
209,-419.969351,420000,2847.879223,0.25982255,0.020082505,0.43959707,0.022841373,0.1971912,0.00544631,0.08210899,0.08933656,0.079972796,0.7223057
210,-702.122171,422000,2860.176402,0.18902901,-0.003787075,0.45772865,0.04696173,0.2224231,0.005129009,0.08928051,0.14064088,0.045560826,0.69514406
211,-1173.15151,424000,2872.749749,0.17188554,-0.03116546,0.48358163,0.079212084,0.32625112,-0.017652027,0.10980084,0.17266306,0.025553815,0.6929934
212,-485.912418,426000,2884.946644,0.15139689,-0.045105807,0.50095534,0.10307203,0.40908238,-0.04743956,0.101860516,0.19803739,0.007882891,0.72713274
213,-1232.662943,428000,2897.440417,0.07674567,-0.09249973,0.4879536,0.14474945,0.41517538,-0.08095252,0.13653025,0.2469391,0.003996106,0.7401542
214,-1027.239516,430000,2909.721648,0.08138207,-0.13229463,0.47005752,0.16909319,0.42889765,-0.11113799,0.17034328,0.25666815,-0.010574393,0.7792141
215,-1293.37276,432000,2922.047835,0.09217217,-0.1886163,0.4550713,0.19948827,0.44549927,-0.16728657,0.18597284,0.23736794,0.004306563,0.79603285
216,-367.659281,434000,2934.096894,0.1259287,-0.23993939,0.45169175,0.19043641,0.41014516,-0.12252024,0.21005383,0.26149794,0.013162641,0.81867546
217,-468.059036,436000,2946.344346,0.20341806,-0.22442217,0.47531897,0.19206181,0.3403308,-0.108118206,0.19818696,0.1858272,0.006929669,0.8260863
218,-430.096387,438000,2958.792032,0.21833052,-0.26811275,0.46631008,0.19793698,0.21769868,-0.08035448,0.21965502,0.14202009,-0.00678712,0.85035944
219,-451.463735,440000,2971.008183,0.23105538,-0.3118947,0.416622,0.18447843,0.18549483,-0.05400892,0.22513966,0.13197766,-0.005154876,0.8324818
220,-583.191393,442000,2983.161175,0.24216294,-0.30861533,0.3741347,0.16140945,0.18858537,-0.014788136,0.24178517,0.15296459,-0.043366585,0.8447998
221,-570.039703,444000,2995.53352,0.23785754,-0.25511184,0.32549515,0.13260983,0.13923219,0.008036461,0.2328722,0.17216365,-0.060114697,0.86297435
222,-680.217485,446000,3007.821536,0.24800108,-0.19574888,0.26904148,0.09755919,0.16648649,0.01972239,0.22633103,0.1812728,-0.09116901,0.8577849
223,-476.036503,448000,3019.896485,0.2834207,-0.31088713,0.24977419,0.07792219,0.15951909,0.018642243,0.22563282,0.15864763,-0.08949722,0.8579054
224,-691.393748,450000,3032.369942,0.30281925,-0.34732875,0.22176711,0.0626883,0.15816084,0.041222632,0.23393619,0.15435512,-0.0536757,0.85883135
225,-1127.041058,452000,3044.9617,0.32124904,-0.43934608,0.19475532,0.06380572,0.208634,0.11694729,0.22834793,0.2123985,-0.050973784,0.8699591
226,-128.95649,454000,3057.460378,0.31083348,-0.48252115,0.18119694,0.047008503,0.16201384,0.17965886,0.21586199,0.25342715,-0.001954381,0.86533403
227,-978.514518,456000,3069.780835,0.3065886,-0.52027625,0.16741905,0.025773132,0.12434634,0.20465091,0.22110796,0.2903705,-0.010378762,0.8598032
228,-383.613268,458000,3082.2743,0.30515805,-0.528136,0.16410385,0.011126509,0.13548486,0.19950375,0.22104222,0.3113815,-0.010424526,0.85508674
229,-112.03728,460000,3094.789608,0.26034388,-0.5127587,0.19398291,-0.009502062,0.16958302,0.20620161,0.21886797,0.31363922,0.003951517,0.864137
230,-105.142512,462000,3107.600243,0.21419296,-0.53041434,0.2281355,-0.012724095,0.13530244,0.20676762,0.22596705,0.33206105,0.041501414,0.85667294
231,-277.596846,464000,3120.164473,0.20049785,-0.5401564,0.26215103,-0.014181627,0.0976223,0.23339024,0.21643789,0.30886173,0.053603504,0.8637081
232,-102.735377,466000,3132.814992,0.15892147,-0.47106838,0.25701025,-0.034305904,0.084194675,0.260259,0.1998024,0.28229856,0.025739409,0.87998646
233,-198.715348,468000,3146.820943,0.11613484,-0.4006653,0.25803182,-0.05412685,0.12677082,0.31158793,0.18527092,0.29702318,-0.005068257,0.8662163
234,-214.545479,470000,3159.588021,0.07486847,-0.40170237,0.28178063,-0.039409526,0.15602049,0.31201208,0.17651063,0.31007215,0.04549583,0.8601255
235,-245.871973,472000,3172.340057,0.029980978,-0.3395527,0.27631763,-0.05386039,0.189775,0.3205051,0.16182478,0.30247432,0.108952574,0.89735997
236,-146.824165,474000,3185.119045,0.055303678,-0.31816816,0.28395677,-0.059826303,0.16266002,0.31930938,0.18112956,0.31551203,0.1341073,0.8927256
237,-232.2869,476000,3197.891966,0.08433462,-0.29493836,0.2927352,-0.039425377,0.16353022,0.27616593,0.2194036,0.32035825,0.10702587,0.8493225
238,-195.502473,478000,3210.678497,0.04157997,-0.2798994,0.30218703,-0.004402685,0.11012677,0.2732567,0.21916118,0.2981152,0.11080678,0.854796
239,-292.887843,480000,3223.451386,0.056002684,-0.22415061,0.3137612,-0.039837584,0.057037923,0.28615963,0.20331514,0.2715793,0.11422891,0.9094044
240,-181.55104,482000,3236.217775,0.1264761,-0.20202346,0.2859654,-0.023482231,0.06707524,0.26502812,0.18140125,0.25072443,0.07020743,0.9596222
241,-142.205434,484000,3248.913484,0.12866877,-0.13473058,0.27629954,0.048951678,0.091785535,0.22812259,0.16345716,0.23417449,0.025695736,1.0147728
242,-1342.326018,486000,3261.395155,0.17117606,-0.08030112,0.28244358,0.08901232,0.08170886,0.16944695,0.16968459,0.19794531,0.028128687,0.9832554
243,-485.705336,488000,3274.049076,0.21024823,-0.102157794,0.30558646,0.08937443,0.09334357,0.094709106,0.20984846,0.20721784,-0.0728016,0.965917
244,-102.873752,490000,3286.699353,0.23092832,-0.094919145,0.3017422,0.117511846,0.08672003,0.06918759,0.2306556,0.18204205,-0.12334379,0.9758271
245,-333.632334,492000,3299.501625,0.23961909,-0.07620139,0.29422748,0.14471869,0.0950121,0.05313359,0.21185344,0.16569272,-0.102249004,0.98138195
246,-297.847087,494000,3312.192911,0.2699275,-0.10684764,0.31678197,0.17515056,0.116406254,0.034110855,0.18688053,0.14487581,-0.061876196,0.98738223
247,-816.431061,496000,3324.988733,0.22979209,-0.11810167,0.37427917,0.20129138,0.11135569,0.02552247,0.20178165,0.13394445,-0.01410541,1.0042826
248,-875.915286,498000,3337.618118,0.20805673,0.00191395,0.40222016,0.20735146,0.11194826,0.05079706,0.2027278,0.10720306,0.004948671,0.9906762
249,-436.982263,500000,3349.717031,0.17825976,0.00801077,0.43570164,0.25271142,0.121289186,0.09899926,0.21029569,0.07738482,0.040184524,0.9549773
250,-876.881873,502000,3362.264507,0.17309187,0.04051969,0.3953399,0.25149772,0.12868308,0.18745548,0.23924285,0.023838121,0.113034405,0.98014766
251,-297.665432,504000,3374.785613,0.16099462,0.013313237,0.43976316,0.29033673,0.123252146,0.17324862,0.19682634,-0.0764978,0.18972974,0.992602
252,-358.168109,506000,3387.428829,0.153378,0.025200747,0.46467286,0.29562852,0.11354206,0.22181779,0.16967827,-0.13590007,0.19399181,1.0033585
253,-216.046359,508000,3400.154163,0.13012964,-0.013067001,0.5121899,0.28850433,0.14035714,0.19315547,0.13530448,-0.16299547,0.26639295,0.9959736
254,-130.979926,510000,3412.94987,0.11074824,-0.013774254,0.5250389,0.2665349,0.1376374,0.18923193,0.12515788,-0.13469881,0.27860767,0.97469103
255,-189.503828,512000,3425.747684,0.082005724,-0.003505056,0.5330176,0.256437,0.16883527,0.18631633,0.06983292,-0.113980584,0.2766186,0.94733703
256,-321.649073,514000,3438.429029,0.095363475,-0.052145008,0.5781392,0.26904452,0.1517898,0.16180821,0.027290951,-0.13544592,0.31838402,0.92576754
257,-206.554948,516000,3451.199077,0.11459104,-0.092244305,0.61111283,0.25306,0.14772698,0.1950065,-0.006947627,-0.11862271,0.30791175,0.92004
258,-245.035775,518000,3463.854846,0.10747188,-0.07296534,0.6885052,0.28148827,0.16544364,0.24075013,-0.05386368,-0.11736046,0.30253774,0.8960943
259,-631.632946,520000,3476.291374,0.12119007,-0.082855575,0.691804,0.27093485,0.12851723,0.25741577,-0.069417834,-0.07376536,0.3293797,0.89071304
260,-139.933717,522000,3488.815047,0.07066337,-0.03441666,0.6651699,0.23236476,0.08488697,0.29340744,-0.07784035,-0.06652963,0.39941248,0.9243419
261,-221.859871,524000,3501.544817,0.03943444,-0.033393864,0.64483327,0.230144,0.09044478,0.3426566,-0.11843807,-0.12026733,0.42579293,0.9215891
262,-269.398742,526000,3514.33249,0.01990477,-0.11434693,0.65500176,0.2206293,0.15208,0.38362366,-0.14136629,-0.11147041,0.4537108,0.90284497
263,-138.990179,528000,3527.07534,0.020040078,-0.18664613,0.6524883,0.19684649,0.20379405,0.3844734,-0.19161665,-0.12706561,0.5038742,0.8966939
264,-785.533299,530000,3539.740517,0.01201305,-0.20071848,0.66204107,0.15788753,0.21701407,0.44092897,-0.23380233,-0.16653652,0.55348974,0.84654903
265,-412.308179,532000,3552.251909,0.018146792,-0.18057735,0.6880435,0.14184035,0.20196088,0.46350223,-0.27104202,-0.14627013,0.5740408,0.8412559
266,-120.205828,534000,3564.848458,0.042761642,-0.20624372,0.68031484,0.124406174,0.2126283,0.4748028,-0.26239565,-0.16269226,0.57003117,0.87666214
267,-618.413024,536000,3577.424487,0.048200212,-0.23044328,0.654497,0.08593528,0.23848535,0.49136242,-0.22935104,-0.20726112,0.5319183,0.8828692
268,-516.400457,538000,3589.869171,0.0608022,-0.26761615,0.65981615,0.08558397,0.22237632,0.5394395,-0.22025977,-0.2312695,0.48830578,0.8924771
269,-837.287672,540000,3602.255311,0.070586726,-0.28461623,0.64965725,0.13450126,0.21242902,0.6030582,-0.24503823,-0.21238519,0.4524065,0.91351724
270,-98.177926,542000,3614.78074,0.1024233,-0.30802292,0.6611289,0.12313952,0.21428956,0.6494176,-0.25141224,-0.19568086,0.42697364,0.9055149
271,-682.008321,544000,3628.859388,0.12811187,-0.31925538,0.6740465,0.13175733,0.28137976,0.6579994,-0.24716698,-0.1359031,0.40588456,0.8879986
272,-79.719088,546000,3641.379425,0.12798966,-0.35685086,0.65794754,0.1221364,0.2718854,0.652558,-0.26637125,-0.079307385,0.41254252,0.8913131
273,-86.347506,548000,3655.328473,0.10835307,-0.3492956,0.6333913,0.015107788,0.24138571,0.6710368,-0.29307267,0.001137837,0.50600207,0.87040913
274,-245.989461,550000,3668.00084,0.09669163,-0.3368928,0.5998553,-0.013052225,0.1894768,0.7006254,-0.3341192,0.109293506,0.53401136,0.8581381
275,-95.667331,552000,3680.812722,0.06805822,-0.3305391,0.5645517,-0.09874315,0.1806032,0.7020097,-0.3671736,0.18397407,0.54249066,0.8385762
276,-172.208937,554000,3693.639286,0.08444684,-0.3409857,0.5444225,-0.14001504,0.19441923,0.68045354,-0.41064137,0.20876907,0.44532105,0.8115353
277,-487.969653,556000,3706.226537,0.080685966,-0.31250757,0.5345475,-0.1856587,0.21570827,0.6491279,-0.45876014,0.21093507,0.39143375,0.75499046
278,-236.889635,558000,3718.966877,0.07282584,-0.32818842,0.49515134,-0.22396804,0.21925728,0.66244555,-0.44014952,0.19162676,0.37790114,0.7738485
279,-250.502853,560000,3731.720314,0.054539796,-0.3219094,0.48697552,-0.21928677,0.17530227,0.655265,-0.43705103,0.17674768,0.34196314,0.7906147
280,-108.227287,562000,3744.517843,0.023893423,-0.24591115,0.4552167,-0.22174865,0.15068796,0.6611196,-0.50701404,0.14776456,0.29414937,0.78030425
281,-224.135334,564000,3757.209767,0.035213973,-0.20832695,0.41670737,-0.21978445,0.14519238,0.6510112,-0.6055553,0.116309084,0.26236585,0.7569482
282,-952.402719,566000,3769.938905,0.02331594,-0.20070559,0.39458486,-0.2019709,0.19172241,0.6297569,-0.65593463,0.10856638,0.3206912,0.76934075
283,-210.159485,568000,3782.667731,0.017619966,-0.18816118,0.36912674,-0.18969713,0.2094666,0.6287967,-0.66339684,0.08867723,0.4435485,0.77209556
284,-257.498745,570000,3795.407615,0.056484178,-0.2370047,0.32800883,-0.20800553,0.18990202,0.6537653,-0.6695279,0.085771956,0.5418467,0.7546431
285,-256.932445,572000,3808.026625,0.070845775,-0.29141718,0.31073564,-0.20925035,0.21607107,0.65446544,-0.6738665,0.13190052,0.5708129,0.76508754
286,-180.976327,574000,3820.753316,0.085032955,-0.3050941,0.3622527,-0.1521947,0.2084511,0.67335105,-0.6349804,0.122687936,0.5888506,0.8098684
287,-157.74861,576000,3833.566782,0.11460918,-0.27813655,0.35920435,-0.12928624,0.20163652,0.684859,-0.61603224,0.1463775,0.63269377,0.75864005
288,-208.429858,578000,3846.327843,0.10824053,-0.2533695,0.3207112,-0.12942933,0.16910203,0.6886037,-0.5889575,0.19841287,0.653338,0.7412483
289,-146.484689,580000,3859.133919,0.10095957,-0.2098398,0.28305095,-0.13743187,0.17470324,0.696722,-0.602606,0.21916084,0.67599624,0.7256057
290,-108.306161,582000,3871.908474,0.08668278,-0.15873158,0.258816,-0.18374208,0.22993317,0.6766733,-0.62215984,0.24045514,0.7910013,0.698847
291,-185.54882,584000,3884.647139,0.06886741,-0.1044778,0.29408377,-0.18293354,0.2473572,0.68472105,-0.67734766,0.2538359,0.83534676,0.72174287
292,-169.899524,586000,3897.455529,0.058673803,-0.08242605,0.32166985,-0.16113879,0.28975648,0.6906324,-0.7272284,0.26729584,0.8145936,0.72424126
293,-185.766011,588000,3910.224998,0.026078098,-0.07827,0.34857178,-0.13917796,0.31119326,0.7045155,-0.7562581,0.26369813,0.80500895,0.73849595
294,-156.552042,590000,3923.012306,-0.010598952,-0.10489667,0.36595994,-0.09774569,0.36233744,0.66563666,-0.7224045,0.24983796,0.77312595,0.74975353
295,-563.440118,592000,3935.417528,-0.030290214,-0.12421965,0.40618068,-0.06347606,0.3725949,0.6331981,-0.6863784,0.2652118,0.76370186,0.77167
296,-177.115584,594000,3947.975382,-0.04059654,-0.17888273,0.44802406,-0.010341547,0.35000014,0.604586,-0.6401851,0.25669268,0.73495257,0.7985541
297,-278.854486,596000,3960.740298,-0.04660267,-0.21797796,0.4136874,-0.003014915,0.31965742,0.6138163,-0.5649821,0.27166948,0.70301205,0.7880554
298,-103.890104,598000,3973.307124,-0.053652372,-0.28114665,0.39001194,0.017972305,0.31455183,0.6463104,-0.531626,0.28306496,0.7086209,0.7743281
299,-911.997663,600000,3986.063472,-0.04296259,-0.3039483,0.40332937,0.023279553,0.2656644,0.66055334,-0.4778645,0.28095487,0.71932596,0.7833899
300,-250.381913,602000,3998.602188,-0.029721722,-0.31997186,0.414483,0.037687473,0.27727473,0.66556835,-0.47450346,0.29691797,0.7481801,0.78084445
301,-190.310662,604000,4011.493912,-0.010988301,-0.37748474,0.42066446,0.03988149,0.29174772,0.7332915,-0.5264926,0.3141641,0.77410513,0.79902
302,-773.685579,606000,4024.31479,0.002499181,-0.4253509,0.47881237,0.05070112,0.23826502,0.7544319,-0.51803774,0.2999624,0.7665807,0.77444506
303,-1165.392424,608000,4037.374257,0.010822387,-0.49505582,0.4708853,0.05777186,0.19179149,0.79802054,-0.49817833,0.3044569,0.7791564,0.76939934
304,-102.587513,610000,4050.158764,-0.002488285,-0.5307885,0.47682354,0.08727182,0.17118962,0.75915277,-0.4620582,0.34764954,0.7951363,0.78552526
305,-166.597645,612000,4062.938343,-0.02337358,-0.5607229,0.48022708,0.16681848,0.09858405,0.7040301,-0.4368462,0.3516204,0.83894473,0.81819725
306,-122.225454,614000,4075.733553,0.008842602,-0.6079035,0.55322576,0.2642399,0.008085357,0.6521838,-0.42862713,0.3725538,0.8729085,0.86998934
307,-617.991337,616000,4088.450399,0.00347099,-0.6430153,0.5889319,0.31804052,-0.021367045,0.6395763,-0.39841786,0.3746403,0.87437373,0.8750722
308,-1250.084867,618000,4101.241316,0.014251136,-0.65360874,0.60723215,0.2928896,-0.05515908,0.62531435,-0.37709334,0.347291,0.8742065,0.87919974
309,-75.980961,620000,4114.040074,0.039285593,-0.6362558,0.63192034,0.27564862,-0.09395906,0.6141151,-0.34069377,0.3438362,0.87725073,0.88128006
310,-245.89752,622000,4127.992307,0.058774475,-0.6071703,0.636587,0.29534405,-0.12141638,0.6236721,-0.34246966,0.31282356,0.8558304,0.87727004
311,-102.335806,624000,4140.794175,0.060536545,-0.5889725,0.66445196,0.3125316,-0.15630376,0.61271214,-0.32948634,0.284736,0.82303584,0.8820473
312,-141.767119,626000,4153.647269,0.052935585,-0.60612005,0.70025766,0.3658001,-0.12576643,0.56828165,-0.3262822,0.24994506,0.79766345,0.8557347
313,-1393.717106,628000,4166.46915,0.06723017,-0.6125621,0.7548334,0.3880921,-0.086720616,0.5251963,-0.3131748,0.24873294,0.82362694,0.8229121
314,-1525.641088,630000,4179.199362,0.059913307,-0.6050479,0.77496326,0.36547428,-0.04500254,0.48679674,-0.3103946,0.2910463,0.8122021,0.8032096
315,-123.637619,632000,4191.760069,0.07097148,-0.56316185,0.8495125,0.37498114,-0.08485093,0.50099915,-0.30889288,0.28050607,0.8135915,0.7433608
316,-244.122104,634000,4204.460155,0.07961797,-0.5351014,0.89746726,0.42742562,-0.15034759,0.538334,-0.29301187,0.23939946,0.7896884,0.6935578
317,-286.163863,636000,4217.086588,0.07622644,-0.5231973,0.87878007,0.42399505,-0.090322055,0.50137746,-0.30544862,0.21352006,0.7819169,0.6494614
318,-127.479591,638000,4229.79766,0.07466465,-0.51475286,0.85511935,0.4026786,-0.1093553,0.51728827,-0.35625735,0.21658462,0.7522099,0.6021541
319,-770.503524,640000,4242.539486,0.040771592,-0.5179295,0.82560915,0.415552,-0.13537839,0.5330162,-0.3476633,0.27096277,0.7667849,0.6162967
320,-598.762792,642000,4254.957977,-0.006769273,-0.44742787,0.82224005,0.43535,-0.15961526,0.5524132,-0.36967343,0.32024089,0.74317384,0.6770992
321,-485.855422,644000,4267.256638,-0.023823354,-0.40865248,0.8469287,0.456406,-0.17410512,0.54219604,-0.3033875,0.3506999,0.68061614,0.6914637
322,-114.631904,646000,4279.74576,-0.062258396,-0.3558494,0.8719716,0.43521452,-0.19573282,0.52858603,-0.2580458,0.36529925,0.6782216,0.69971186
323,-125.658513,648000,4292.304134,-0.080167875,-0.3544546,0.86726195,0.44474316,-0.1824099,0.5356097,-0.24795815,0.36138672,0.6407621,0.71153957
324,-191.563883,650000,4305.081281,-0.07056547,-0.34257558,0.858022,0.44382218,-0.16161788,0.5379986,-0.23450598,0.35444388,0.5808397,0.76011145
325,-677.89328,652000,4317.785872,-0.078022525,-0.35428762,0.8769098,0.42294335,-0.12698998,0.5254984,-0.22590001,0.3609548,0.47742477,0.7994164
326,-828.412837,654000,4330.308269,-0.08497228,-0.32169962,0.88301855,0.42597154,-0.09476028,0.50606596,-0.22592433,0.36392537,0.4005822,0.7887676
327,-453.525263,656000,4343.01813,-0.101487674,-0.290888,0.89326465,0.45093766,-0.058272418,0.47650832,-0.2163624,0.35981825,0.38565952,0.77762604
328,-600.489997,658000,4355.542048,-0.08583343,-0.29386488,0.9228334,0.48103702,-0.063330874,0.44836724,-0.18852298,0.36625698,0.37906253,0.77264017
329,-528.696342,660000,4367.664564,-0.071508594,-0.22719973,0.9554286,0.4733413,-0.067649186,0.44104594,-0.17125453,0.3750857,0.3961451,0.767006
330,-69.013007,662000,4380.22369,-0.09289812,-0.18992992,0.9811129,0.48936617,-0.06163921,0.42815557,-0.152425,0.38232878,0.4255751,0.7428819
331,-171.837651,664000,4393.997738,-0.11043024,-0.1623183,0.98401237,0.50187254,-0.046010334,0.43257812,-0.12289215,0.40521488,0.41771308,0.7122375
332,-166.480348,666000,4406.838241,-0.08788218,-0.15415977,0.98368645,0.5299525,-0.035832293,0.43143404,-0.111677,0.41580555,0.39273044,0.6739225
333,-146.363686,668000,4419.629089,-0.05070527,-0.12499959,0.9663074,0.53033763,0.00990282,0.46834716,-0.1417611,0.42498717,0.37626803,0.6394017
334,-69.195762,670000,4432.464175,-0.026234945,-0.14361997,0.92583865,0.5288505,0.056788452,0.490036,-0.13384198,0.43455118,0.35266447,0.6158914
335,-161.984546,672000,4445.181497,-0.013696025,-0.16411877,0.90250796,0.5142089,0.07447669,0.517125,-0.11848547,0.44610277,0.30930266,0.6397016
336,-89.405708,674000,4457.768243,-0.003858198,-0.15887041,0.883474,0.4910112,0.0800165,0.54988134,-0.13403724,0.4565656,0.22489293,0.6125055
337,-193.165946,676000,4470.601985,-0.070022784,-0.14638616,0.85215384,0.48586366,0.06807255,0.56501114,-0.11432257,0.46691895,0.16230524,0.5867398
338,-136.192135,678000,4483.366796,-0.09549846,-0.12601453,0.8198035,0.50736433,0.036448892,0.5800718,-0.10474362,0.46536902,0.085577734,0.5668304
339,-161.534671,680000,4496.216531,-0.11715735,-0.09465532,0.8031722,0.50194645,0.049263805,0.6050537,-0.08379739,0.45371684,0.04778093,0.5519767
340,-147.94048,682000,4509.052044,-0.13216424,-0.080048874,0.7922399,0.5019724,0.09560354,0.6268533,-0.078420684,0.47519994,0.080295086,0.57513773
341,-127.8565,684000,4521.860637,-0.13845646,-0.05238836,0.7910118,0.4708566,0.14205448,0.6683489,-0.071029775,0.47301862,0.111769035,0.6162197
342,-211.241514,686000,4534.676995,-0.12532133,-0.021248544,0.79282796,0.47505376,0.16747324,0.6963428,-0.059756815,0.46722165,0.12719406,0.65054506
343,-267.664411,688000,4547.483871,-0.11146388,0.002076024,0.7886351,0.46760458,0.19061999,0.70759535,-0.070139594,0.46466354,0.15937741,0.6592217
344,-203.25922,690000,4560.328953,-0.08636964,0.001078995,0.7966725,0.48264435,0.21423882,0.715411,-0.084155984,0.47929394,0.18202676,0.6855368
