,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
286,-492.720078,574000,5360.898209,1.7320773999999997,1.2385699,0.505596,0.0032686459999999996,-1.7318186999999998,0.44014677,1.9376905,-0.06064518,-0.40391207,0.9141423000000001
287,-462.745571,576000,5380.445871,1.7484988999999997,1.2102537,0.5298696999999999,-0.017958606000000002,-1.7613868000000001,0.35715643,1.8952664000000001,-0.07010187,-0.46095273,0.8896231
288,-280.678006,578000,5399.875061,1.7597578999999999,1.1941903,0.5453395000000001,-0.02702454,-1.7843736000000001,0.40093637,1.8530006,-0.07163809,-0.5066052,0.85197914
289,-500.22421399999996,580000,5419.660372,1.7574071,1.1664424999999998,0.53928643,-0.033735245,-1.7850324,0.45457137,1.8555938000000003,-0.08210129,-0.5076425,0.8729053
290,-300.29661699999997,582000,5438.735246,1.7760084999999999,1.1782584999999999,0.5561670999999999,-0.038486957999999995,-1.7101131999999999,0.43006292,1.9099716,-0.066479415,-0.5012819000000001,0.9178039000000001
291,-322.379334,584000,5458.031034000001,1.7726177,1.177003,0.5678901999999999,-0.043453567,-1.6280776000000001,0.44656312,1.9739933,-0.042725245999999995,-0.5393263,0.9555636999999999
292,-329.30332599999997,586000,5476.233048,1.7925490000000002,1.1489472,0.56044596,-0.026515026,-1.5596602,0.47986823,2.1008430000000002,-0.0151406415,-0.60916317,1.0127196
293,-1367.469509,588000,5494.712795,1.8209071,1.1452004,0.5548688,-0.009808269,-1.5019155,0.5332193000000001,2.2141054000000002,-0.02806909,-0.5843611,1.1056037
294,-440.010784,590000,5514.134189,1.8371598000000002,1.1351824,0.56721854,0.0034103809999999997,-1.4633399,0.5073715,2.2831127999999996,-0.047982052000000004,-0.5635365,1.118021
295,-313.260733,592000,5532.708501,1.8546371,1.1218705,0.56351906,-0.0051126285,-1.4318111999999998,0.49454215,2.3487756,-0.07179432,-0.5501415,1.1848364
