,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
119,-485.218483,240000,2094.369976,-0.48123556,0.041829318,0.12488998,0.44090062,-0.29687357,0.43264773,0.7498569,-0.072987095,-2.1267896,0.26079863
120,-509.89574400000004,242000,2111.983614,-0.49320787,0.020902913000000002,0.13187361,0.44794880000000004,-0.30186436,0.41228917,0.7673161000000001,-0.105759375,-2.1625050999999997,0.26947424
121,-561.785043,244000,2129.1404780000003,-0.53158087,0.032750525,0.13434820000000003,0.45245045,-0.41048345,0.42824528,0.80536675,-0.10730738,-2.1752732000000004,0.27753788
122,-526.0309679999999,246000,2146.755162,-0.60780156,0.021205812999999997,0.12747819999999999,0.43397453,-0.49512258,0.49397440000000004,0.81167376,-0.09467468,-2.1872783,0.29297340000000005
123,-496.22312300000004,248000,2164.172296,-0.6204408,-0.012684166,0.11877362,0.43960863,-0.59697783,0.57938546,0.82050073,-0.07145327,-2.1785579,0.32855209999999996
124,-1459.514225,250000,2181.835564,-0.6020831,-0.017711673,0.09536234,0.43178502,-0.62697536,0.6261575,0.7990371000000001,-0.022743698,-2.1573607999999997,0.3419703
125,-491.787451,252000,2198.2185879999997,-0.5379856,0.0030506183000000003,0.11270333,0.41340026,-0.67008185,0.6731210999999999,0.75375986,0.017562946,-2.1456027,0.32644063
126,-463.6821,254000,2215.154193,-0.51002187,0.018979043,0.1101933,0.4071563,-0.65939957,0.6508765999999999,0.74419767,0.015181135,-2.1522,0.3327259
127,-380.520612,256000,2232.668278,-0.49604112,0.0770195,0.086719036,0.37430263,-0.6782706999999999,0.5881029000000001,0.7375991,-0.011905965,-2.1447659,0.33817267
128,-466.39218700000004,258000,2251.292059,-0.4808366,0.098720066,0.059603135999999994,0.35609686,-0.67174536,0.61640877,0.7143175,-0.04308078,-2.1673825,0.32937682
129,-756.785051,260000,2269.5947309999997,-0.46405527,0.09598162,0.032737248,0.34483588,-0.6496571999999999,0.6831611999999999,0.6893630000000001,-0.08434357,-2.1721501,0.32648146
130,-569.255639,262000,2287.2577890000002,-0.4573787,0.07758519,-0.020546056,0.3660162,-0.620133,0.7266895,0.67767406,-0.13715038,-2.1735029999999997,0.34537247
131,-483.24150199999997,264000,2303.565466,-0.45069033,0.06056319,-0.08018879,0.38249740000000004,-0.61214274,0.7904062,0.66654754,-0.12740564,-2.1728267999999997,0.36834407
132,-506.10482699999994,266000,2319.493892,-0.47969443,0.022051097999999998,-0.13046645,0.37695563,-0.5961671,0.8101218000000001,0.6587339,-0.06822378,-2.1547525000000003,0.38828447
133,-1516.450808,268000,2335.4175960000002,-0.47389212,-0.021383515,-0.20475703,0.37817094,-0.52584344,0.8164051,0.6609594,-0.073453486,-2.1404357000000003,0.4011232
134,-804.067689,270000,2352.738595,-0.52322096,-0.03392165,-0.18025436,0.37987307,-0.47819686,0.80411303,0.6532399999999999,-0.07825972,-2.1343405,0.41627797
135,-449.831203,272000,2370.903076,-0.55134815,-0.043140132000000005,-0.20916393,0.37533087,-0.4016808,0.8066705,0.63515425,-0.05275788,-2.1223052000000004,0.44218
136,-937.8293160000001,274000,2389.171717,-0.5845137,-0.040975984,-0.2538359,0.35187232,-0.39961657,0.82617784,0.6320571,-0.0036036171999999996,-2.1187131,0.44810900000000004
137,-435.20255599999996,276000,2406.171821,-0.63708365,-0.036908206,-0.30423623,0.3261839,-0.48469457,0.8301804,0.6332182,0.0029941078000000005,-2.111024,0.44680032
138,-378.231788,278000,2423.251044,-0.66250527,-0.010001407,-0.3146593,0.32365479999999996,-0.5532128000000001,0.8080183000000001,0.64807916,-0.025115795,-2.0865526,0.4472786
139,-421.57997400000005,280000,2441.921766,-0.6684404,0.010707255,-0.3281442,0.32213217,-0.5956606,0.8026805,0.6438196999999999,-0.057592392,-2.084293,0.4492464
140,-883.1550070000001,282000,2459.346652,-0.62302446,0.019291388,-0.30872586,0.3052134,-0.62975574,0.80719006,0.64392334,-0.07714089,-2.097403,0.44360903
141,-909.830988,284000,2476.5746280000003,-0.6187216,0.009937231,-0.2747137,0.28937173,-0.6463739000000001,0.80735534,0.6700526,-0.08406447,-2.125588,0.44436884
142,-374.544504,286000,2494.1570739999997,-0.6064118000000001,-0.005223059,-0.24491608,0.27413532,-0.5943959,0.81059504,0.69275177,-0.15199472,-2.1496863,0.43570653
143,-414.457372,288000,2512.852193,-0.61698496,-0.025137697999999997,-0.23750122,0.25055903,-0.52975,0.82072014,0.6972919,-0.19885561,-2.1585715,0.42173603
144,-1032.755453,290000,2531.327809,-0.6448316999999999,-0.05771045,-0.22898702,0.24736170000000002,-0.43206629999999996,0.83435106,0.6977649,-0.21856244,-2.1565652,0.42173338
145,-492.11605499999996,292000,2550.884161,-0.6882411999999999,-0.085819915,-0.22373816,0.26377505,-0.38375536,0.8450914,0.68412566,-0.15053287,-2.161188,0.44050676
146,-455.380665,294000,2570.387915,-0.70039386,-0.12121958,-0.26683409999999996,0.29119113,-0.32619384,0.85304284,0.6625584,-0.07708852,-2.1369061,0.4683475
147,-1166.171326,296000,2587.4442719999997,-0.70686275,-0.14689404,-0.2840655,0.30960673,-0.2674243,0.8629561,0.6637576999999999,-0.03687456,-2.132164,0.49082950000000003
148,-526.589679,298000,2604.0495,-0.7713444,-0.1303543,-0.2549593,0.29702178,-0.25886276,0.8780941999999999,0.6590655,-0.049817912,-2.1346277999999996,0.49216554
149,-385.994249,300000,2620.661975,-0.7683656,-0.12414051599999999,-0.24046077,0.29717153,-0.22897476,0.8889231,0.6715814999999999,-0.019699988999999998,-2.1299297999999998,0.5046636999999999
150,-350.558262,302000,2637.643747,-0.74909467,-0.1338067,-0.25573242,0.29955044,-0.16828752,0.8968364999999999,0.67961466,-0.005679784,-2.1311612,0.5134534000000001
151,-1030.460102,304000,2654.240011,-0.7981291,-0.15088908,-0.29431707,0.30037522,-0.10976345,0.90246534,0.6869689999999999,-0.001956385,-2.1292447999999995,0.5170028
152,-470.347257,306000,2670.5512350000004,-0.8096733,-0.15817049,-0.29990290000000003,0.2914564,-0.10600835,0.8883030000000001,0.70473766,0.0050658165000000005,-2.1347103,0.51375353
153,-467.184392,308000,2686.5784280000003,-0.77110755,-0.18917336,-0.2763908,0.2744502,-0.09765763,0.8769376,0.7082791,-0.02367524,-2.0688167,0.50416815
154,-697.692729,310000,2702.281724,-0.83329403,-0.19040918,-0.29305416,0.25892133,-0.08028375,0.8665728000000001,0.71733046,-0.058717887999999996,-2.0398256999999997,0.49072373
155,-462.14243899999997,312000,2718.282899,-0.9040971,-0.19680326,-0.28906167,0.24449748,-0.049112774000000005,0.85744727,0.7172194000000001,-0.076809615,-2.059713,0.48145434
156,-1336.594334,314000,2734.2875480000002,-0.93792117,-0.19456556,-0.32069296,0.23540848,-0.009001324,0.84773004,0.7198514,-0.079699874,-2.0574310000000002,0.47844246
