,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
197,-216.414374,396000,3516.2782549999997,1.7015346000000002,0.7032326999999999,-0.057480477,0.16615221,-1.0146964,0.41238114,-0.3871706,-0.06339728,-0.48786184,0.27293292
198,-182.041661,398000,3533.935579,1.6980648,0.7099563,0.0035514757,0.16198453,-0.9663617,0.41700375,-0.3991865,-0.07715511,-0.46458903,0.23957397
199,-389.98134500000003,400000,3551.6298079999997,1.6702656999999999,0.70181984,0.024067285,0.18205658,-0.9403646000000001,0.40765792,-0.363485,-0.062615395,-0.44526574,0.25516582
200,-489.688118,402000,3569.3425270000002,1.6536721,0.67781514,0.04188842,0.22366165,-0.90115166,0.4049359,-0.34127507,-0.06289234,-0.45879570000000003,0.27383927
201,-484.197117,404000,3586.9744539999997,1.6534238,0.6670885,0.006861273,0.2470583,-0.88398355,0.39615279999999997,-0.31522387,-0.06742888,-0.42416602,0.29164597
202,-464.61604000000005,406000,3604.651604,1.6454756000000001,0.62977827,0.05951081,0.25873724,-0.93372685,0.37626365,-0.2884222,-0.055567965,-0.42391562,0.32890713
203,-526.2287150000001,408000,3622.300122,1.6310985,0.61110425,0.06981155,0.26478195,-0.9598103000000001,0.34924722,-0.25836858,-0.060417145,-0.41578930000000003,0.31732604
204,-569.6211509999999,410000,3639.9803420000003,1.6355457,0.60672814,0.07703572,0.26627997,-0.958515,0.33791685,-0.24696516,-0.061888568,-0.41107807,0.29431316
205,-512.96956,412000,3657.634319,1.6522244,0.65446335,0.04897333,0.27110338,-0.9531263000000001,0.34984282,-0.20999703,-0.09732842,-0.408844,0.23564817
206,-586.929621,414000,3675.282633,1.6551259999999999,0.6253133000000001,0.032182783,0.2544759,-0.962935,0.33058324,-0.20098367,-0.052814968,-0.39542708,0.23851934
207,-103.06979,416000,3692.960375,1.648968,0.6140166,0.018110145,0.26911145,-1.0054615,0.31775528,-0.20281221,0.004351244000000001,-0.39890242,0.21817260000000002
208,-126.27320300000001,418000,3712.424728,1.6160707,0.6261941999999999,0.006129376,0.24372101,-1.0214309000000001,0.28287095,-0.21883217,0.047740158,-0.39724475,0.22927272
209,-679.100619,420000,3730.1861299999996,1.6156846,0.6406403,0.00031247029999999996,0.23139584,-1.0234542,0.26057756,-0.21867323,0.05469651,-0.40701646,0.24885114
210,-652.013122,422000,3747.961129,1.6159647,0.6712269000000001,0.008648916,0.23648368,-1.0348908,0.27431765,-0.22296910000000003,0.043776546,-0.39885740000000003,0.26444270000000003
211,-118.37138799999998,424000,3765.651226,1.5988505,0.69161874,0.0002415152,0.24473113,-1.0876689,0.25720817,-0.22314037,0.058805447000000004,-0.4034493,0.24402929999999998
212,-407.27783999999997,426000,3783.3644560000002,1.5789583999999999,0.7050187,-0.026857922000000003,0.24679524,-1.1371132,0.25230779999999997,-0.18309397,0.07498830599999999,-0.44230859999999994,0.2370289
213,-272.916093,428000,3801.098421,1.5664034,0.7055543000000001,-0.030049799999999998,0.24970959,-1.1728165000000002,0.23300338,-0.19689101,0.07951572,-0.46089940000000007,0.27165170000000005
214,-202.182746,430000,3818.814343,1.5536504999999998,0.7052938,0.022109939,0.23901443,-1.1877525,0.23552552,-0.17381543,0.078671604,-0.4031415,0.32067642
215,-94.140258,432000,3836.501181,1.5353184,0.65755886,0.006685379399999999,0.21576007,-1.1915889,0.2284935,-0.18006682,0.08706338,-0.40688202,0.35676742
216,-112.28550600000001,434000,3855.88793,1.5286454,0.64942616,0.00951045,0.19246171,-1.1576135,0.22719464,-0.17138901,0.08546151,-0.3934413,0.38023627
217,-92.856148,436000,3873.554879,1.525954,0.654042,0.03084464,0.17892784,-1.1310236,0.24542417,-0.14222728,0.085629605,-0.3580152,0.34832522
218,-1144.786743,438000,3892.945431,1.5223243,0.6503369000000001,0.024111993999999998,0.18464048,-1.1184228999999999,0.24930811,-0.13063878,0.04983359,-0.3603781,0.30211258
219,-95.82806,440000,3910.6770909999996,1.5208233999999998,0.61609906,-0.0012215109,0.2047105,-1.1217893,0.23229684,-0.08065407,0.031003742,-0.37773920000000005,0.24688119
220,-91.981257,442000,3928.44019,1.5090756,0.61825776,0.023217525,0.20701712,-1.195426,0.23018569,-0.080977775,0.016976103,-0.3433948,0.22992471
