,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
113,-691.335896,228000,1977.6828719999999,0.06792467,0.0121510625,-0.1484925,0.030308277999999998,0.14563195,0.25624037,0.13139929,-0.043968335,-0.11826549,0.08152731
114,-724.805351,230000,1994.351659,0.078209855,-0.0024745534,-0.15000783,0.0044767246999999994,0.16514779999999998,0.27459002,0.12870530000000002,-0.021895375,-0.11901006,0.0744786
115,-819.447571,232000,2011.127988,0.08896929,-0.0056362376,-0.14412232,-0.006978816,0.18388543,0.29070097,0.13906115,-0.010727209,-0.12942882,0.060863465
116,-717.810891,234000,2027.872727,0.11845535,-0.009503534000000001,-0.14590909,-0.01742902,0.17486851,0.29793390000000003,0.14402872,-0.019079147,-0.13799864,0.01436664
117,-699.5118570000001,236000,2044.647757,0.15689825,-0.01855663,-0.14489172,-0.046053205,0.16895555,0.31167978,0.14784558,-0.018692622,-0.14978705,-0.02163099
118,-814.208425,238000,2061.514838,0.18301459,-0.009357245,-0.14774266,-0.076366045,0.18429752,0.33195773,0.15917134,-0.013694861000000001,-0.16594565,-0.038703047000000004
119,-737.4831519999999,240000,2078.444401,0.18445231,0.009690474000000001,-0.15009253,-0.09299711,0.18880364,0.3393914,0.15972550000000002,-0.023875825,-0.18971512,-0.056005545
120,-722.630044,242000,2095.328562,0.17603776,0.03140133,-0.13649292,-0.13773477,0.20556206,0.33739492,0.17943121,-0.019679608,-0.20363699,-0.046809014
121,-799.364151,244000,2112.251072,0.18685603,0.008806483,-0.10519972,-0.1082095,0.25151399999999996,0.36283390000000004,0.2058881,-0.007549168,-0.1797243,-0.050030387999999995
122,-727.28974,246000,2129.017613,0.18537508,0.011858535,-0.102162115,-0.12207903,0.25223172,0.39310816,0.24815062,-0.007270715,-0.16755487,-0.06089766
123,-766.182147,248000,2145.8350530000002,0.12895976,-0.066075526,-0.09338813,-0.045652714000000004,0.2692178,0.39996293,0.25963345,0.0008434063000000001,-0.16452558,-0.04160907
124,-662.8625900000001,250000,2162.625527,0.12057714,-0.15174085,-0.08502731,0.022738215,0.2746726,0.44091040000000004,0.2907872,0.09293003400000001,-0.16259201,-0.042284485
125,-651.099328,252000,2179.720554,0.17547706,-0.1837704,-0.095729224,0.029982662,0.28605949999999997,0.43889266,0.2934953,0.13335396,-0.18094407,-0.07096562
126,-678.600639,254000,2197.7731329999997,0.15463970000000002,-0.29297033,-0.06315493,0.09832816,0.27417734,0.4468098,0.26380345,0.19627306,-0.18515299999999998,-0.0615047
127,-727.704826,256000,2215.3418460000003,0.14352834,-0.31286198,-0.07673930400000001,0.14806364,0.29565105,0.4281236,0.271383,0.22395915,-0.20767786,-0.072996
128,-731.490026,258000,2233.132346,0.11428131,-0.2828489,-0.06799321,0.18695481,0.33225036,0.41262332,0.25331876,0.26947176,-0.21724284,-0.05954332
129,-721.997663,260000,2252.053734,0.11208813,-0.27108276,-0.03782816,0.24125604,0.38636494,0.41090299999999996,0.26974499999999996,0.31451482,-0.22458568,-0.09144424
130,-618.690172,262000,2272.274732,0.13572891,-0.2839137,-0.041983698,0.28710017,0.42694595,0.39564845,0.29339138,0.35794866,-0.24252324,-0.14035770000000003
131,-629.8609650000001,264000,2292.554326,0.11429523,-0.2958672,-0.050761804,0.40394179999999996,0.4605555,0.36488733,0.29009998,0.39143202,-0.24277529999999997,-0.1472507
132,-629.017505,266000,2310.6644300000003,0.11316399,-0.30033094,-0.0605072,0.47670272,0.48972198,0.37697613,0.29762173,0.4222235,-0.24870275,-0.18275566
133,-710.8987599999999,268000,2328.847093,0.105546914,-0.31734928,-0.07422992,0.4957125,0.50015306,0.37951028,0.29666590000000004,0.4036639,-0.2636062,-0.21541265
134,-714.618278,270000,2348.581997,0.128229,-0.30650759999999994,-0.079279825,0.4720515,0.5177956,0.40277535,0.3035692,0.38999215,-0.24742903,-0.23676044
135,-1214.228223,272000,2367.592475,0.16653365,-0.23628244,-0.09310394,0.45411164,0.4795778,0.43310577,0.29779714,0.3940257,-0.22276639999999998,-0.2482328
136,-644.691542,274000,2386.787194,0.18542959,-0.28079495,-0.082323425,0.46948320000000004,0.47265652,0.45188555,0.23863612,0.39393488,-0.21801239999999997,-0.17563
137,-601.41706,276000,2404.869514,0.18789667,-0.27711916,-0.07041235,0.5766100000000001,0.39329770000000003,0.48634666,0.1763678,0.38835245,-0.23833049999999997,-0.21275789
138,-611.795031,278000,2422.589778,0.10665243,-0.29202209999999995,-0.06097679599999999,0.6691499,0.30813032,0.4560952999999999,0.19153646,0.43839028,-0.28008068,-0.1713429
139,-600.805887,280000,2441.1314399999997,0.12070839999999998,-0.33365136,-0.05427911,0.72319156,0.24172576,0.4605419,0.22924413,0.46842570000000006,-0.2735632,-0.14292508
140,-649.905761,282000,2460.051779,0.11901059,-0.41260699999999995,-0.059643082,0.75455827,0.24319926,0.42240274,0.24096286,0.49354303,-0.27056986,-0.11967673
141,-689.4482419999999,284000,2479.107886,0.16367105,-0.46042213,-0.059905253,0.7809469,0.25871995,0.41682595,0.25215542,0.5322876999999999,-0.24594928,-0.10262482
142,-602.1435700000001,286000,2497.615198,0.160149,-0.52222437,-0.06057925,0.80056906,0.30262685,0.41135559999999993,0.26151857,0.57671285,-0.22900856,-0.08123771
143,-569.318421,288000,2516.10284,0.16673097,-0.60645354,-0.049812105,0.7731207,0.31118956,0.42784324,0.26804373,0.5957720999999999,-0.19270809,-0.09463848
144,-654.1143,290000,2535.6930030000003,0.15258367,-0.67523897,-0.059066467000000004,0.8069776999999999,0.29732433,0.43727365,0.2711579,0.628487,-0.18848741,-0.08520639
145,-567.186685,292000,2555.0877370000003,0.14073575,-0.75058985,-0.03886983,0.7976284,0.21760489,0.45080277,0.25150973,0.6136494,-0.16801031,-0.13542049
146,-563.0175,294000,2573.464506,0.11591817,-0.7572514,-0.041722555,0.8089004,0.16391766,0.4358045,0.23362751,0.6401964,-0.15935224,-0.12829944
147,-679.0317759999999,296000,2591.0411710000003,0.11032564,-0.7472257,-0.051853906,0.7817486,0.10779422,0.47439522,0.19399634,0.6367785,-0.14455636,-0.10831556
148,-518.8588639999999,298000,2608.556616,0.109861076,-0.7334106,-0.032494135,0.76021147,0.055259824000000006,0.49234269999999997,0.19876288,0.6322627,-0.12927823,-0.121189415
149,-540.4523929999999,300000,2626.4050460000003,0.11256121,-0.71054703,-0.040530533,0.7562661,0.06640857,0.47518563,0.21699354,0.74119794,-0.12515199,-0.075869545
150,-606.025403,302000,2645.515378,0.11184203599999999,-0.7081794,-0.09166218,0.7399001999999999,0.023872431,0.5055175000000001,0.22028282,0.74446917,-0.13046572,-0.07441687
151,-536.565167,304000,2663.226467,0.14190792,-0.6787911,-0.09354334,0.74158645,-0.0022008147,0.5383468000000001,0.21512823,0.7626056,-0.15612726,-0.06281045
152,-509.07199999999995,306000,2682.1690399999998,0.1545118,-0.6534864,-0.08363735,0.7600995,-0.06210783,0.55712134,0.19430512,0.7706911999999999,-0.17814529,-0.015319861
153,-524.710628,308000,2701.818217,0.17950833,-0.60303307,-0.07275936,0.7931252,-0.10266365,0.5739046,0.1977547,0.7659094,-0.20054902,-0.023045218
154,-462.70159900000004,310000,2719.0394899999997,0.18951944,-0.6077448000000001,-0.06489521,0.81900775,-0.14041579999999998,0.5902558000000001,0.15910709,0.7867308000000001,-0.22620848,-0.0055574863
155,-465.865841,312000,2739.883227,0.17159356,-0.57193875,-0.07635975,0.8348325000000001,-0.21489541,0.628473,0.14061712,0.75738597,-0.26890564,0.018027200000000004
156,-1030.24249,314000,2758.745336,0.20209871,-0.55148935,-0.054322987999999996,0.8678186999999999,-0.28826594,0.64110297,0.1422408,0.75156593,-0.26549122,-0.012908475
