,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
655,-739.871033,1312000,10764.893864,0.18988773,0.52837163,-0.5108277,1.3805975000000001,-0.8323959999999999,0.9742523000000001,-2.1842062,-0.30850968,-1.6734343999999997,1.0677341999999999
656,-777.361017,1314000,10780.190937000001,0.18241429999999997,0.51423794,-0.66604316,1.3307008999999999,-0.98443866,0.9579347,-2.1773226,-0.34939918,-1.5921576000000002,1.0845195
657,-489.964929,1316000,10795.804783,0.18391189,0.45680875,-0.65331656,1.3358655000000002,-1.0131043,0.94871247,-2.1540458,-0.38661358,-1.5671489,1.0979128999999999
658,-505.392446,1318000,10811.368096,0.21145976,0.39210275,-0.6385711,1.3722223999999998,-1.0369723,0.8982616,-2.100176,-0.45998237,-1.5749375,1.1307905
659,-658.903971,1320000,10828.110467,0.2069726,0.3423432,-0.6622388000000001,1.4491786,-0.96357197,0.86697626,-2.0831883,-0.534712,-1.6012931000000001,1.1217469999999998
660,-630.714544,1322000,10845.768949,0.23962715,0.32178175,-0.6752607,1.435003,-0.84932363,0.9030306,-2.1039755,-0.52637887,-1.6585883000000001,1.1041889
661,-535.772938,1324000,10864.526411,0.25067455,0.36274153,-0.6644595999999999,1.2408412,-0.63649064,0.94377136,-2.1400222999999996,-0.5338731,-1.7762369999999998,1.0757912
662,-1574.631394,1326000,10882.337483,0.3513695,0.43980256,-0.61862063,1.2207921999999998,-0.51313776,1.0261974,-2.0986952999999997,-0.39558333,-1.8119966,1.10594
663,-1636.7730119999999,1328000,10899.29699,0.53280234,0.5059997,-0.7125676999999999,1.2109437,-0.46157159999999997,1.1530882,-2.2072117,-0.27500817,-1.9551346,0.9912423
664,-900.2715619999999,1330000,10915.089645999999,0.55867285,0.5839122,-0.8066572,1.2275216999999998,-0.39125776,1.2425153999999998,-2.1892533,-0.13033079,-1.9339633000000003,1.0199585999999998
665,-1487.725365,1332000,10931.64271,0.530528,0.56230897,-0.6773783,1.2448534,-0.3625144,1.2139754999999999,-2.2510958,-0.08699625,-2.0009377,0.97588426
666,-836.647903,1334000,10948.287165,0.58510095,0.57364887,-0.652619,1.2076081,-0.30188513,1.1689922,-2.2323086,-0.13610321,-1.9712611,1.0107270000000002
667,-824.5577450000001,1336000,10964.359578,0.6065050999999999,0.6023138000000001,-0.6595835999999999,1.2778141,-0.30009905,1.2192465000000001,-2.1829262000000003,-0.03339977,-1.9464153000000002,1.0605103999999999
668,-999.577796,1338000,10980.625548,0.6862106,0.64576405,-0.6699301,1.2602305,-0.29409453,1.2588525,-2.1352901,0.06230598,-1.9786103,1.11058
669,-832.451861,1340000,10996.46508,0.8132313,0.6772705,-0.6657810000000001,1.2416965,-0.29829943,1.2546316000000002,-2.1064198,0.09435999,-2.0247822,1.1640083
670,-893.0083070000001,1342000,11013.621955,0.9258527,0.69636065,-0.6366105,1.2377528,-0.33453998,1.2303581000000001,-2.0644906,0.10720076,-2.0453,1.222431
671,-840.1086349999999,1344000,11031.47642,1.04644,0.705167,-0.625603,1.2203103000000002,-0.32183829999999997,1.1610516000000002,-1.9863658,0.099778034,-2.0114832,1.3122722
672,-585.06349,1346000,11046.792444,1.0522791999999999,0.73958826,-0.58489364,1.1922004,-0.31334192,1.1511718,-1.9166238000000002,0.14896715,-1.9464252,1.3962718
673,-671.778999,1348000,11062.013013,1.0570669,0.7539920999999999,-0.5927524000000001,1.1580723999999998,-0.27845442,1.1244322,-1.9165821,0.15084969,-1.9175342,1.4178483
674,-682.984796,1350000,11077.540713,0.9815368,0.77571154,-0.62359095,1.2010785,-0.33799016,1.1057105,-1.9476522,0.12672213,-1.9092863000000002,1.3969526
675,-643.413639,1352000,11092.157086,0.9056780000000001,0.7465975,-0.6256909,1.2413608999999999,-0.40713164,1.0502292,-1.9885758000000002,0.0613572,-1.9180374,1.3673478000000001
676,-574.907864,1354000,11106.791054000001,0.8821690000000001,0.69823956,-0.6183671,1.2381815,-0.42799878,1.0040152,-1.9964959999999998,0.02894705,-1.9372828000000002,1.3693726000000002
677,-628.558183,1356000,11121.29217,0.8424219000000001,0.6824468000000001,-0.63253015,1.1276017,-0.39842236,0.96260667,-1.9890254,0.011624883,-1.9369851000000002,1.3840431999999998
678,-751.194983,1358000,11135.753891,0.8388873,0.6666864,-0.6209048,1.0428620000000002,-0.31297943,0.9479566999999999,-2.0000105,6.6184075e-06,-1.9591999,1.3790850000000001
679,-1042.216674,1360000,11150.294703,0.7932935999999999,0.6411058000000001,-0.6298077,1.0735117,-0.29870364,0.9503469000000001,-2.001936,0.0015534925,-1.928482,1.3792571000000002
680,-788.875712,1362000,11165.516578,0.8227359000000001,0.61496747,-0.7158553000000001,1.0887791,-0.35858974,0.94740194,-2.0565605,-0.039201072999999996,-1.9508134,1.3244545
681,-666.408215,1364000,11183.5328,0.8855652,0.6094052,-0.86767745,1.0961287,-0.43238235,0.95030594,-2.1182343999999995,-0.09216613,-1.9528330000000003,1.2660917999999999
682,-713.834915,1366000,11199.802947,0.8872254999999999,0.60682195,-0.8232444999999999,1.0889403,-0.43926156,0.95140815,-2.1182213,-0.09550605,-1.8893986,1.2677771999999998
683,-754.149619,1368000,11215.598154000001,0.92134213,0.5861218,-0.82291424,0.93788385,-0.538185,0.94251627,-2.1785822,-0.12887917,-1.8790394,1.2150085
684,-906.907252,1370000,11232.130298,0.9620595999999999,0.6052401,-0.9254884,0.79618603,-0.5376217,0.9517846,-2.197696,-0.13643108,-1.8651625,1.1978743
685,-695.827092,1372000,11248.903547,0.98898536,0.6037172,-0.8928313,0.7894863,-0.5550813,0.9336705,-2.162171,-0.13661163,-1.8399218000000002,1.2359886
686,-874.9844390000001,1374000,11264.438090000001,1.0456933000000002,0.6057163000000001,-0.85115904,0.78924006,-0.5086931,0.920759,-2.150936,-0.1442423,-1.8593534,1.2482818000000002
687,-856.385867,1376000,11279.995625,1.0863441,0.5733003000000001,-0.82518244,0.8019345999999999,-0.4804134,0.92925125,-2.1682097999999996,-0.14724939,-1.8858335,1.2350823999999998
688,-867.921423,1378000,11295.153621,1.0853206,0.618169,-0.7017563,0.8425518,-0.5038857,0.94766974,-2.1475875,-0.11393117,-1.8757168000000002,1.2613934
689,-1082.305451,1380000,11310.739186,1.0995042,0.6272853,-0.6621051,0.8240545,-0.49468067,0.95217294,-2.1495879,-0.11171764,-1.8864098000000002,1.2628053
690,-1308.957262,1382000,11325.723615,1.1025963,0.6716743000000001,-0.6691838000000001,0.78521204,-0.47101194,0.95999044,-2.1964772,-0.12816814,-1.8867866000000002,1.218634
691,-1532.040149,1384000,11340.559092,1.1211859,0.7668751,-0.71826434,0.7020526999999999,-0.4606064,0.9410402,-2.2442837000000004,-0.15982214,-1.9293103999999999,1.1687756
692,-699.8976349999999,1386000,11355.553093999999,1.093166,0.7296336999999999,-0.72628695,0.7262346,-0.3966803,0.960046,-2.1919186,-0.115070805,-1.8726932,1.2146878
693,-637.2090099999999,1388000,11370.514787,1.12046,0.7837542,-0.68277955,0.7401302,-0.36268967,0.91631943,-2.1845698,-0.15905409,-1.8463322,1.2195261999999998
694,-590.740801,1390000,11387.317017,1.1473792999999999,0.77477294,-0.59710115,0.742312,-0.27389804,0.8698908000000001,-2.1710074,-0.2032935,-1.7546915,1.2354303999999998
695,-1859.493456,1392000,11405.146711,1.0697431999999998,0.8440635,-0.37421927,0.7463618000000001,-0.2186538,0.82672286,-2.1055353,-0.21230847,-1.5946124,1.3025607
696,-1587.977032,1394000,11422.106201999999,0.84595394,0.8086864,-0.21056148,0.6988561,0.123414636,0.8089804,-2.1052911,-0.21887392,-1.6095822,1.3027587
697,-1605.813382,1396000,11438.215423,0.69099015,0.80990815,-0.15599924,0.91621286,0.050409015,0.80522454,-2.0920520000000002,-0.21838363,-1.7444375,1.3432977
698,-1348.5587269999999,1398000,11453.315594,0.67290795,0.8023935000000001,-0.09464022,0.9043677,-0.060374103,0.85505754,-2.1251130000000003,-0.17415226,-1.8035636000000002,1.3742836
699,-1204.6354,1400000,11470.265220000001,0.59180725,0.7571574999999999,-0.027728098,0.9289135000000001,-0.13534872,0.88441896,-2.1443708,-0.13856503,-1.8568412,1.3409151000000001
700,-1783.3603219999998,1402000,11486.597723,0.46751863,0.76118284,-0.004463242,0.8696558000000001,-0.090826765,0.9176494000000001,-2.2530305,-0.055971414000000004,-1.8918400000000002,1.2709211999999999
701,-1663.338254,1404000,11501.548291,0.19521114,0.82569915,0.0430916,1.0078144,-0.01041948,0.98731184,-2.3579035,0.11006964,-1.9599904,1.1839511
702,-1528.506409,1406000,11516.243389,0.08077767,0.9472405,0.09526122,1.1372749,-0.040933042999999995,1.0061634,-2.390533,0.14143331,-1.9611998,1.2468493999999999
703,-1569.789989,1408000,11531.03335,0.012913698000000001,1.1042969999999999,0.09920178,1.2341001,-0.07307597,0.9970472,-2.5241756,0.10175682,-1.9587446,1.1656187
704,-1767.461781,1410000,11545.862538,-0.027981542,1.1017041,0.14648409,1.3950768,-0.103010625,0.9500351999999999,-2.7352312000000003,0.0835541,-2.0760047,0.98575425
705,-1388.475639,1412000,11562.76456,-0.03341512,1.0369956,0.19719611,1.4774444,-0.09699400000000001,0.913242,-2.8042417,0.11865526,-2.1721060000000003,0.9397014000000001
706,-1765.458189,1414000,11579.412578,0.12816842,1.0082071,0.25069755,1.4488771,-0.14804554,0.8459107,-2.7077076,0.14032081,-2.067177,1.0502272
707,-1730.909395,1416000,11594.884058,0.26406243,0.8933774999999999,0.26050803,1.5797784,-0.32519898,0.93639594,-2.7019252999999996,0.13091760000000002,-1.989008,1.0403460999999998
708,-1645.992869,1418000,11610.516669,0.5449987,0.92332315,0.108258724,1.5679995,-0.38075164,1.0800225,-2.6132119,0.17750572,-2.0194218,1.1227742
709,-1603.297169,1420000,11626.542626999999,0.7200075,0.86402655,0.00648397,1.6460785,-0.32231197,1.1135509,-2.6743755,0.15961443,-2.23127,1.0475115
710,-1702.547821,1422000,11643.351249,0.8024730999999999,0.8543724,-0.034586024,1.7700552,-0.28425384,1.1328448999999998,-2.7627687,0.15783353,-2.3964397999999996,0.91042066
711,-1667.987101,1424000,11659.361242,0.8590621999999999,0.8778611999999999,-0.041753057,1.7621473,-0.2638712,1.1096312,-2.7813861,0.14664447,-2.4647741,0.8394554
712,-1765.5992,1426000,11675.101678,0.8353607,0.887768,-0.08558508,1.6393124,-0.229803,1.0564295,-2.7519767,0.16430199,-2.5016312999999997,0.8411514999999999
713,-1137.148862,1428000,11690.560673,0.8078466,0.7867895,-0.068393014,1.7550921000000002,-0.23963225,1.046286,-2.9104577999999997,0.189896,-2.4965029999999997,0.7194642
714,-1541.544983,1430000,11705.999120999999,0.7046085999999999,0.7556547,-0.058245822999999995,1.8100456000000003,-0.24290520000000002,1.0078125,-2.9202952,0.12204246,-2.4661299999999997,0.69593287
715,-1590.907708,1432000,11721.450796,0.58318025,0.7162605,-0.06022886,1.8259064999999999,-0.26321205,0.9374216999999999,-2.93227,0.054664224000000004,-2.4755359,0.9147538000000001
716,-3768.3850939999998,1434000,11737.363379999999,0.48375067,0.64228755,-0.08030538,1.9041966000000001,-0.27347046,0.90424883,-2.8974485,0.08015802,-2.5094845,0.987016
717,-1764.6718190000001,1436000,11754.703389,0.46765643,0.6456289000000001,-0.098267004,1.8712974999999998,-0.2864525,0.865346,-2.9062855,0.114067465,-2.5288303,1.0043708
718,-1729.5434460000001,1438000,11770.802806,0.4987125,0.63035214,-0.18328515,1.874007,-0.27568898,0.8968294,-3.0522647000000003,0.119359486,-2.6505919,0.9011002
719,-1776.7799539999999,1440000,11786.415678,0.42667648,0.58667636,-0.17057995,1.9050177,-0.2706317,0.8491309000000001,-3.1796103,0.060222883,-2.7198281000000004,0.79967105
720,-1664.466049,1442000,11802.019854,0.4280407,0.56663,-0.15487385,1.9220855,-0.3021528,0.8877480999999999,-3.1991467,0.05191317,-2.8487245999999997,0.7133170999999999
721,-1089.502865,1444000,11817.623415,0.43429244,0.52351516,-0.17935996,1.9309943999999999,-0.33179376,0.9021084,-3.2339048,-0.0011394247,-2.8989475,0.70218414
722,-1736.221841,1446000,11833.230953,0.4279437,0.44278568,-0.24448486,1.9748093999999998,-0.3630099,0.89673954,-3.1811537999999997,0.00960419,-2.88866,0.65301746
723,-1523.66135,1448000,11848.640115,0.37324965,0.4295951,-0.28197009999999995,1.9864991,-0.3934761,0.8278110000000001,-3.221125,0.004392727,-2.9533076,0.67523885
724,-1448.170977,1450000,11865.505547,0.33441707,0.42552775,-0.2731054,1.9802929,-0.43266183,0.7742278,-3.2041724,-0.06047886,-2.9443574,0.7171675000000001
725,-911.7943960000001,1452000,11882.228161,0.4015801,0.44309449999999995,-0.23018017,1.9635327,-0.45234227,0.7903955,-3.1721702,-0.10274305,-3.0045254,0.6453001
726,-768.9305059999999,1454000,11897.617092,0.45914927,0.46003299999999997,-0.17761208,1.926037,-0.45817340000000006,0.87188405,-3.1809623,-0.091665186,-3.0333462000000004,0.5903182
727,-960.4554720000001,1456000,11913.375109999999,0.46219423,0.44196418,-0.14813514,1.9058628,-0.45128372,0.954868,-3.2454057,-0.090291716,-3.0323613,0.41822216
728,-1638.296606,1458000,11929.085276,0.45242456,0.46369705,-0.11305117,1.8960152,-0.46105868,0.8965633,-3.2456992000000002,-0.12317947,-3.045054,0.40554515
729,-960.403407,1460000,11944.357985999999,0.30066013,0.4667473,-0.13617615,1.9202526999999998,-0.42293957,0.82034636,-3.2895005,-0.16556565,-3.0722258,0.3517967
730,-1084.328091,1462000,11960.202937,0.31354424,0.4527372,-0.16616696,1.9158063000000003,-0.39670515,0.80511504,-3.3397074,-0.14861327,-3.1225767,0.26791316
731,-1154.560999,1464000,11976.00668,0.268482,0.41788977,-0.14191693,1.9218688999999998,-0.45315975,0.84941614,-3.3049586000000004,-0.07670922599999999,-3.131773,0.39031634
732,-608.981064,1466000,11991.162259,0.19048642,0.33601055,-0.075105876,1.9638785,-0.44878966,0.9131478999999999,-3.2911336,0.0049904273,-3.2442882,0.41911203
733,-874.17766,1468000,12006.107728,0.35534132,0.39060283,-0.1719639,1.8738892,-0.42925329999999995,1.0599626,-3.3051638999999997,0.09359619,-3.4468156999999997,0.40825325
734,-1390.00583,1470000,12022.258020000001,0.4157332,0.36418146,-0.19803181,1.8541256999999998,-0.4073394,1.0555887,-3.2796526,0.07969847,-3.3877437000000006,0.6201806
735,-743.071431,1472000,12038.355114,0.39305640000000003,0.34282827,-0.19220304,1.8938148000000001,-0.43700802,0.998984,-3.2184963,-0.04489667,-3.2246985,0.8771779000000001
736,-619.538651,1474000,12054.382159,0.50787127,0.26285929999999996,-0.26269698,1.8745933999999997,-0.44281647,0.99720496,-3.2334383,-0.12767498,-3.1420925,0.96213734
737,-1319.320167,1476000,12070.584623,0.591911,0.26822078,-0.35558474,1.8075631,-0.38559708,1.1638106000000001,-3.2481139,-0.15911943,-3.0742795,0.93647844
738,-1440.458474,1478000,12086.486328,0.51236457,0.34210009999999996,-0.45077068,1.7470443,-0.34183884,1.299787,-3.3074872,-0.21206836,-2.9882987,0.9475829
739,-1824.440134,1480000,12101.963494,0.30649879999999996,0.38442109999999996,-0.25931674,1.7269957999999999,-0.4124862,1.5497587,-3.3149059999999997,-0.20326427,-3.0497978,0.8815039000000001
740,-1768.6333399999999,1482000,12117.508883,0.3329487,0.404671,-0.18208344,1.6669362,-0.49838725,1.8200068,-3.3445457999999997,-0.16636439,-3.1600102999999997,0.81505525
741,-1665.928925,1484000,12133.426519,0.16916609,0.4098186,-0.21550879,1.5219749,-0.47466624,1.9675766,-3.2527342,-0.14064364,-3.2995818,0.89011663
742,-1744.28395,1486000,12149.855598,-0.122838676,0.3996172,-0.24804759,1.4817846000000001,-0.41332209999999997,2.0137613,-3.1697227999999997,-0.12113442,-3.218212,0.9676834000000001
743,-826.688525,1488000,12165.151078,-0.24009529999999998,0.41358456,-0.1810588,1.3644277,-0.4644334,1.9895443,-3.2211312999999997,-0.17741601,-3.0618896,1.0836902
744,-1518.398106,1490000,12180.157989,-0.2826632,0.3405651,-0.105277725,1.1174482,-0.42767194,1.9258666000000002,-3.234886,-0.17482315,-3.132673,1.1481249
745,-1600.128783,1492000,12196.306393,-0.62514585,0.31140378,-0.075855866,0.91203606,-0.38848078,1.6484704,-3.250917,-0.381454,-3.2065057999999995,1.0890355
746,-788.1052139999999,1494000,12212.344491,-0.8433405,0.3101005,-0.08076921,0.94401115,-0.38473356,1.5564958999999998,-3.4132190000000002,-0.5317866,-3.304646,1.0729761999999998
747,-706.9251360000001,1496000,12228.050181,-1.0217859,0.35636097,-0.15256342,0.96660185,-0.33861779999999997,1.713323,-3.5461167999999996,-0.5228282999999999,-3.4713526,0.97663933
748,-1538.31753,1498000,12243.744123,-0.71817774,0.43892103,-0.34924972,1.0767125,-0.42840340000000005,2.1688814,-3.6582818,-0.36446843,-3.5195987,0.88701195
749,-1585.33325,1500000,12259.61556,-0.33613256,0.5643188,-0.53962654,0.98549575,-0.39659756,2.4040964,-3.7681627,-0.10958971,-3.691095,0.8772844000000001
750,-1499.501397,1502000,12275.468881,-0.2901796,0.62659246,-0.6873921,0.92844856,-0.37976858,2.5284152,-3.7921546000000004,0.004648521,-3.727636,0.86870503
751,-1795.7307079999998,1504000,12291.110479,-0.5169205,0.67190385,-0.90762806,0.85925204,-0.20328577,2.7982080000000003,-3.6462095000000003,0.021404149,-3.7823792000000003,0.86466503
752,-1721.940613,1506000,12306.961669,-0.73156095,0.66959953,-1.0853218,0.8278165999999999,-0.1517778,3.0429091,-3.6127352999999998,0.042986576,-3.7641008,0.88377786
753,-1110.6669980000001,1508000,12323.657878,-0.81067044,0.67885685,-1.2139901000000002,0.7812106,-0.12497496599999999,3.0413704,-3.6711127999999995,-0.034766622000000004,-3.7736847,0.82085764
754,-1656.039126,1510000,12340.201164,-0.58008826,0.79315,-1.2627739,0.93391156,-0.13750194,2.9086222999999998,-3.6497355000000002,-0.10604739,-3.6807106,0.82890266
755,-1654.042229,1512000,12356.320239,-0.45633757,0.88293386,-1.2105296,1.0017649,-0.18015853,2.794091,-3.7123473,-0.2288049,-3.534857,0.8444681999999999
756,-1716.25832,1514000,12372.149326,-0.31648725,0.85810846,-1.2268152,0.9824972,-0.14166586,2.8031976000000003,-3.657871,-0.17809515,-3.4530654000000003,1.0815105
757,-1673.352505,1516000,12387.231109,-0.31526893,0.7523353,-1.1682377,0.9828896999999999,-0.12059706,2.6975746,-3.5346186,-0.09306427,-3.3579614,1.3600475
758,-1644.390367,1518000,12403.288659,-0.35798472,0.7364630999999999,-1.045117,0.9339953000000001,-0.098088324,2.6175422999999998,-3.4804315999999997,-0.09480615,-3.2963126000000003,1.4892683999999998
759,-1769.589921,1520000,12419.526306,-0.29149544,0.72840226,-0.964269,0.9424643,-0.11595904,2.6433957,-3.3273482000000003,-0.08642742,-3.3222675,1.5329788999999998
760,-1691.9249730000001,1522000,12434.98244,-0.31688565,0.7104715,-0.914017,1.0246916,-0.13167988,2.6132162,-3.1354945,-0.12093991,-3.2913407999999995,1.4721975
761,-1328.6365759999999,1524000,12451.770675,-0.27128732,0.6206111,-0.8544218000000001,0.8677348,-0.0737717,2.7329887999999998,-2.8799509999999997,-0.12202848,-3.1624887000000004,1.5003753
762,-1331.5778269999998,1526000,12466.920220999998,-0.4524137,0.52243406,-0.7052418,0.6794403,-0.083874375,2.6876333,-2.4552473999999997,-0.16969141,-2.977171,1.5927671
763,-1796.2309480000001,1528000,12481.67063,-0.49756178,0.52057934,-0.6520991,0.68058914,-0.087326944,2.7155824,-2.0412278,-0.14110874,-2.9726696,1.7188805
764,-1451.721695,1530000,12496.389121,-0.6696055999999999,0.48159596,-0.5489824999999999,0.7805989000000001,-0.08110822,2.8625505,-1.8589069999999999,-0.07693281,-3.0009296,1.7547833
765,-1767.345282,1532000,12511.0475,-0.8940275,0.43826000000000004,-0.47302765,0.8831401,-0.114096574,2.9733095,-1.6939843,-0.01044693,-2.9942603,1.7042496999999999
766,-1527.557124,1534000,12525.696664000001,-1.1818975,0.4197845,-0.37328646,0.8861693000000002,-0.22306265,2.9517037999999998,-1.6314193000000001,0.09490604,-3.0225537,1.7440813999999998
767,-1443.273504,1536000,12540.314915,-1.3813372,0.46445224,-0.18976246,0.81928647,-0.3575842,2.8718128,-1.6365219,0.013003501,-3.019711,1.7512112000000002
768,-1420.0270039999998,1538000,12554.913387999999,-1.5053448999999999,0.53695905,0.0031847314000000002,0.91186726,-0.45300916,2.7681186,-1.6512865,-0.2123623,-2.9542139,1.7512021
769,-1778.2004539999998,1540000,12569.560034999999,-1.3429574,0.5195352,0.11312572,0.9824980999999999,-0.53038305,2.867671,-1.5491133999999998,-0.226277,-2.865846,1.8758429
770,-1754.45204,1542000,12584.226759000001,-1.379508,0.39623332,0.21678361,0.95348763,-0.5620710999999999,2.9739144,-1.4625851,-0.13881071,-2.8793273,2.0038803
771,-1863.510371,1544000,12598.871667,-1.2529917,0.36038974,0.1868871,0.7912399999999999,-0.5224035,3.010334,-1.3063105,-0.08069003400000001,-2.9336352000000003,2.1678283
772,-1818.369389,1546000,12613.529011,-1.1112239,0.36767498,0.10337995,0.70655274,-0.4300303,3.0264041,-1.2111267,-0.034958888,-2.9811797,2.1761377
773,-1317.604944,1548000,12628.133248999999,-1.0647861,0.32648167,0.07659746,0.5964908,-0.30893552,2.9461265,-1.3061614,-0.00014584119,-3.1622036000000002,2.0694543999999997
774,-1349.289395,1550000,12642.705456,-1.0319471,0.31295207,0.10885617,0.50940245,-0.30948433,3.0170505000000003,-1.4481514,0.010350897,-3.3031167999999997,1.8570648
775,-1507.708343,1552000,12657.324929999999,-1.1306998,0.22962767,0.049846444000000004,0.6108846,-0.12312391,2.900753,-1.5194708000000001,-0.008881547,-3.5174527,1.7998180000000001
776,-1028.686876,1554000,12671.973575,-1.2540376,0.13369784,0.09433942,0.8628963,-0.08047321,2.7416384,-1.5159895,-0.061807025,-3.541033,1.8143139
777,-751.8155360000001,1556000,12686.547028,-1.2731370000000002,0.111324824,0.15664431,0.86838716,-0.12839276,2.6821299,-1.5156167,-0.054901097,-3.5823617,1.6930298
778,-784.216041,1558000,12701.089015000001,-1.326347,0.10546836,0.18980846,0.9484982,-0.1345537,2.6036759999999997,-1.5628102,-0.06897605,-3.6149970000000002,1.5951739999999999
779,-734.51776,1560000,12715.6514,-1.3276411,0.13600068,0.14845431,1.0555860000000001,-0.11190270000000001,2.5186763,-1.6687436999999998,-0.08564276,-3.678026,1.4795308
780,-717.1274400000001,1562000,12730.237425,-1.2785627,0.25125834,0.12504200000000001,1.1262348999999998,-0.14468685,2.4998515,-1.8081725,-0.1042518,-3.6847217000000003,1.3502178999999999
781,-795.315116,1564000,12744.834509,-1.2666701,0.24697554,0.21258876,1.2779254,-0.25449625,2.5193112,-1.9365936999999998,-0.077687085,-3.7022214,1.2486845
782,-815.2560179999999,1566000,12759.451976,-1.2573433999999999,0.2638542,0.19024977,1.4273741000000002,-0.21652912,2.4829297,-2.0649773999999996,-0.057151373,-3.773133,1.0999683999999998
783,-1045.493291,1568000,12774.021343,-1.1935364,0.28319088,0.15393393,1.5193112,-0.20500185,2.4828023999999997,-2.1729965,-0.016183166000000002,-3.7867029999999997,1.0121136
784,-1103.121355,1570000,12788.647712,-1.1074018,0.28216323,0.06484749,1.5881011,-0.13231601,2.4973745,-2.320656,0.06502519,-3.8721771,0.8073977
785,-1187.08492,1572000,12803.25116,-1.0493594,0.10072954,-0.04447606,1.5834525,-0.019696822,2.5338787999999997,-2.3633463,0.18129982,-4.0699487,0.7578148
786,-1325.391887,1574000,12817.843198,-1.0874398,0.044632044,-0.051051835999999996,1.4705367,-0.009277792,2.6245322,-2.2557056,0.17403512,-3.999345,0.9373599
787,-1287.4964220000002,1576000,12832.397264,-1.1335975,0.022987971,-0.09031342,1.3447356000000001,0.046709195,2.6628337,-2.206315,0.16157039,-3.9601053999999998,1.0718212999999999
788,-1657.273732,1578000,12846.991473,-1.1909726,-0.077620514,-0.08543527,1.375973,0.1308748,2.7111827999999996,-2.1740953999999997,0.21396723,-3.9869190000000003,1.1859431999999999
789,-1328.746347,1580000,12861.694274,-1.2529598,-0.17053929999999998,-0.079659626,1.4464694,0.23481908,2.7769196,-2.1245119999999997,0.26330256,-4.047525,1.31555
790,-1764.223236,1582000,12876.248479,-1.3977591,-0.21898448,-0.12657957,1.4984608999999998,0.4320321,2.7482557,-1.9808804,0.2437219,-4.0536933,1.5177708
791,-1822.236009,1584000,12890.804854,-1.4830626,-0.43505004,-0.20646091,1.5288095,0.6008355,2.8519368,-2.0717133999999997,0.39381137,-4.313845,1.8183787
792,-1696.8921070000001,1586000,12905.415476,-1.6156841999999998,-0.48088038,-0.10791769999999999,1.4947083,0.60750616,2.766966,-2.0956142,0.3796191,-4.400162,2.0377240000000003
793,-785.771742,1588000,12919.993563,-1.6547880000000001,-0.43095025,-0.035706583,1.5275927,0.6062637,2.7459962000000004,-2.086693,0.36249375,-4.409421400000001,2.376752
794,-1532.509325,1590000,12934.582103,-1.6932261999999998,-0.49988768,0.07705603,1.4572377,0.57790077,2.746236,-2.2342432,0.395946,-4.2192206,2.4729080000000003
795,-1691.0905280000002,1592000,12949.164927,-1.4967063999999999,-0.49641199999999996,0.00879819,1.2597293999999999,0.6091913,2.8893998,-2.171537,0.55411583,-4.048671700000001,2.6271562999999998
796,-1658.572292,1594000,12963.755125,-1.1706483,-0.5433508,-0.055450022,1.0998153999999998,0.5681194,3.1034467,-2.101316,0.80023766,-3.9833834,2.6668596
797,-1660.376164,1596000,12978.447037,-0.9527127000000001,-0.6326944999999999,-0.17754991,1.097548,0.63958466,3.1630607000000004,-1.9309919999999998,0.9447113000000001,-4.0757923,2.7302408
798,-1590.4073,1598000,12992.997113,-0.8896709,-0.5919588000000001,-0.23683444,1.1219058000000002,0.6598748999999999,3.124415,-1.6867746,0.89362603,-4.0925875,2.9219657999999997
799,-1476.840533,1600000,13007.842792,-0.8467726999999999,-0.46608987,-0.3841146,1.0486206,0.7489034999999999,2.994204,-1.5027682,0.8312881,-4.1270204,3.1287017
800,-1377.405178,1602000,13022.432912,-0.74649143,-0.34749198,-0.5543263,0.97115374,0.8324903,2.7831945,-1.4995326999999998,0.806267,-4.2128366999999995,3.2232513
801,-996.38899,1604000,13037.033514,-0.6703433000000001,-0.25258812,-0.51940894,1.1600323000000001,0.7795383,2.685276,-1.6144484,0.7598411,-4.1707125,3.203409
802,-1432.277765,1606000,13051.757025,-0.66373014,-0.15301977,-0.54264665,1.3732033000000001,0.7758934000000001,2.6054892999999995,-1.6105821000000002,0.6938859,-4.1399226,3.227662
803,-1191.811038,1608000,13066.343273,-0.63422143,-0.011976694,-0.6678168999999999,1.4140496,0.8691214,2.4234793,-1.5170833000000001,0.616725,-3.9445744,3.1848302000000004
804,-1674.73199,1610000,13080.937081999999,-0.59376913,0.13827252,-0.72065693,1.3458573,0.87323576,2.2940547000000002,-1.47936,0.5939373,-3.8032267,3.3681092000000006
805,-742.929621,1612000,13095.567208,-0.6062563,0.27728507,-0.6805928000000001,1.3426236,0.80358416,2.2151243999999997,-1.4434971,0.5730970999999999,-3.6710827000000004,3.5683482000000004
806,-1088.229219,1614000,13110.106652,-0.6296863,0.23167256,-0.5583028,1.4839888,0.7036151999999999,2.157711,-1.4314973,0.6172419,-3.5631644999999996,3.5906892
807,-817.618935,1616000,13124.643340999999,-0.6396904,0.08713201,-0.42234716,1.6939453000000002,0.6348119000000001,2.126421,-1.4476398000000001,0.7024166000000001,-3.6097269999999995,3.5270462
808,-827.499697,1618000,13139.218359,-0.60546744,-0.09802469,-0.3518567,1.9666069,0.61780834,2.2256353,-1.4431839,0.82368004,-3.7474377,3.4203236000000006
