,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
528,-1293.0493900000001,1058000,8562.490037,-0.19915850000000002,0.795953,1.6031785,-0.17076258,-1.6879876,0.13154338,1.7100412,1.3229991,-0.10591382,-0.29521403
529,-477.504416,1060000,8577.756086,-0.14789766,0.7363635000000001,1.6504349999999999,-0.14201386,-1.6295992,0.16021672,1.7665374,1.4189757,-0.041477814,-0.30063897
530,-501.528239,1062000,8592.935609,-0.15553828,0.6591760999999999,1.6382148,-0.11155696,-1.5653503,0.18496592,1.7873672999999999,1.4563754999999998,-0.039955594,-0.21766403
531,-1512.182662,1064000,8608.666732,-0.21512729999999997,0.60491526,1.5914756,-0.07139329999999999,-1.5510625,0.2054766,1.8002379000000002,1.4251376,0.0037746896999999997,-0.16823453
532,-918.704566,1066000,8623.812281999999,-0.15320150000000002,0.5324594,1.6089993999999999,0.07939519,-1.6184999,0.27616683,1.758441,1.430981,0.047024723,-0.23208821
533,-1236.448611,1068000,8639.051961,-0.17208049,0.55417323,1.5496536,0.041749037999999995,-1.5721204,0.31794378,1.7721828000000002,1.4724944,-0.049495343,-0.21780132
534,-644.746199,1070000,8654.265937999999,-0.18055683,0.51354486,1.5726209,0.072440535,-1.5092543,0.36309445,1.7981923,1.3826913,-0.16245724,-0.20373893
535,-847.79029,1072000,8669.978839,-0.22023739999999997,0.49565396,1.6340562,0.09291799,-1.4825106000000001,0.36024842,1.7876011000000003,1.3918389,-0.1718967,-0.167374
536,-1553.464377,1074000,8685.23093,-0.26362187,0.49100915,1.6911971999999997,0.16515355,-1.43537,0.3606487,1.8348156999999998,1.40733,-0.2760179,-0.13275965
537,-629.6517769999999,1076000,8700.477920000001,-0.28232163,0.55306804,1.7195754,0.22998834,-1.3577398,0.3532647,1.9086994,1.4677976000000001,-0.39515248,-0.123778366
538,-783.6964230000001,1078000,8715.568974,-0.28095642,0.5314606,1.7132740000000002,0.23506686,-1.3201714,0.33611724,1.952013,1.4757191,-0.47009754,-0.109016
539,-759.907422,1080000,8730.794348000001,-0.24438956,0.39235038,1.6755731,0.21953036,-1.3161788,0.3352989,1.9710053,1.4627575000000002,-0.5751064,-0.09302939
540,-791.732313,1082000,8747.220239,-0.20728265,0.30916074,1.6865679,0.20471789,-1.388188,0.32652533,1.9484172999999998,1.4089777,-0.6836776999999999,-0.10664214
541,-819.6184450000001,1084000,8764.185073,-0.19406283,0.30728114,1.6833087,0.19051422,-1.4316548,0.32409927,1.9210180000000001,1.3750706,-0.7465893,-0.114862695
542,-903.04578,1086000,8780.438056,-0.18549167,0.3306667,1.6728353999999999,0.18958023,-1.4612705,0.32939270000000004,1.8972366999999999,1.3645770000000002,-0.80928874,-0.12798472
543,-971.8451380000001,1088000,8797.837012,-0.18391715,0.31340500000000004,1.6836282999999999,0.21627113,-1.4601146,0.2875689,1.8948476000000003,1.3733363,-0.85050446,-0.13105279
544,-1258.619535,1090000,8813.289443000001,-0.16131638,0.19873534,1.7231205000000003,0.24556416,-1.438115,0.21894595,1.9113015,1.2959683000000002,-0.87988424,-0.13791989
545,-1722.415919,1092000,8828.432661,-0.103913546,0.12468499,1.7509468000000001,0.25757483,-1.5104443,0.12569280000000002,1.9361112,1.2146735,-0.9383168,-0.16040115
546,-1088.061615,1094000,8843.485988,-0.07337537,0.039096112999999995,1.7733141,0.28510755,-1.3857281000000001,0.022035602,1.8578084,1.106435,-1.0347306,-0.18574247
547,-617.8643549999999,1096000,8858.554627,-0.06818146,-0.012874156000000001,1.7935159,0.29446238,-1.3569375,-0.024174755,1.8356357,1.0435712,-1.0363661,-0.20342375
548,-605.2149469999999,1098000,8873.584704,-0.07933751,-0.054677255,1.8421929,0.27844518,-1.1598084,-0.05350806,1.8224697,1.0511433000000001,-0.88483363,-0.21481343
549,-986.3734599999999,1100000,8888.701251,-0.08065454,-0.09141014,1.8273664,0.32454267,-1.1721357,-0.0770233,1.8868736000000002,1.0152367,-0.7790055,-0.2533944
550,-1428.25882,1102000,8904.044061,-0.09117825,-0.14186758,1.8151863999999998,0.45779577,-1.1898706000000001,-0.092341185,1.9702321,0.96706736,-0.8128696,-0.2845292
551,-770.711155,1104000,8919.47803,-0.14042017,0.11264075,1.7639574,0.51170284,-1.0174935999999999,-0.04422429,1.9591591,1.0584481000000001,-0.74586964,-0.30990604
552,-1450.067835,1106000,8934.608056000001,-0.16512436,0.33042347,1.7151283,0.5021814,-0.94922674,-0.036853224,1.9486723000000001,1.0781993,-0.69229406,-0.32888755
553,-1739.259179,1108000,8949.623443,-0.1683801,0.38518777,1.697917,0.54427254,-0.92802835,0.070755474,1.9676378,0.9722728999999999,-0.7734594,-0.37160024
554,-607.499501,1110000,8964.791633,-0.20088306,0.3691523,1.6661986,0.5436772,-0.79386735,0.13818134,1.8831848999999998,0.90360844,-0.77571195,-0.32331952
555,-1471.783348,1112000,8980.067138,-0.26746038,0.26276663,1.699096,0.5886977,-0.7058800999999999,0.14724554,1.8918253,0.998431,-0.7032451999999999,-0.36422566
556,-879.384645,1114000,8995.899078,-0.26747006,0.18281487,1.7164055,0.6403245,-0.7143436,0.11777952,1.8749126,1.0202702,-0.7172765999999999,-0.36434758
557,-736.304175,1116000,9011.011453000001,-0.27645436,0.09182531,1.720213,0.640383,-0.7091923000000001,0.11353368,1.8253365000000001,0.97009766,-0.8447735000000001,-0.3167812
558,-572.789918,1118000,9026.720802,-0.3121099,0.12491015,1.6737069,0.6606783,-0.69517374,0.10876628,1.8597381999999998,0.9404676,-0.7907705,-0.23623264
559,-551.2459759999999,1120000,9044.228579999999,-0.32285306,0.12908487,1.7102667,0.6853326,-0.66497195,0.08507354,1.8618922999999998,0.97589356,-0.81349605,-0.25676143
560,-537.62753,1122000,9061.782858,-0.30625296,0.1254086,1.7240304,0.70684785,-0.65620524,0.060168713,1.7800851000000002,0.9808747999999999,-0.70622236,-0.28835595
561,-518.195724,1124000,9078.862254000001,-0.30371055,0.14117876,1.8070773,0.6699833000000001,-0.61886877,0.040228274,1.6903398999999997,0.9893363000000002,-0.59473276,-0.24190924
562,-954.814445,1126000,9095.688983,-0.3058117,0.20118551,1.8149546000000003,0.63882846,-0.60398823,0.03121436,1.6778176,1.0589792,-0.5525581,-0.16754235
563,-424.977569,1128000,9111.256303,-0.29476290000000005,0.22344598,1.7945858000000001,0.60727394,-0.53916997,0.10757782,1.8041811,1.069842,-0.6058854,-0.14285588
564,-635.682422,1130000,9128.767802,-0.28519297,0.19574608,1.8173956999999998,0.5810158000000001,-0.53683907,0.14724907,1.8663296999999999,1.0826017,-0.653001,-0.14384188
565,-552.4325980000001,1132000,9144.933659999999,-0.27062595,0.19198474,1.7135625,0.48617330000000003,-0.5626438,0.14260443,2.000808,1.0878043,-0.73359257,-0.111545235
566,-790.904176,1134000,9162.667583,-0.26707372,0.23499294,1.7027147,0.35301965,-0.5679616999999999,0.09947366,2.1631348,1.1626386999999998,-0.84000456,-0.11522514
567,-1160.783382,1136000,9179.822224,-0.26009524,0.274007,1.6466246,0.38084564,-0.59714556,0.14850582,2.159614,1.190016,-0.9775906999999999,-0.13942738
568,-743.427236,1138000,9197.739081,-0.27158436,0.27294868,1.6233574,0.42942274,-0.63297415,0.22481146,2.1508064,1.1291764,-0.9422149,-0.18729825
569,-681.196109,1140000,9215.405034000001,-0.29687312,0.32623628,1.6528481,0.47447315,-0.6026236,0.25573078,2.1435227,1.0864518,-0.98078257,-0.1856747
